time (ms),qx,qy,qz,qw,qx2,qy2,qz2,qw2,gx1,gy1,gz1,gx2,gy2,gz2,ax1,ay1,az1,ax2,ay2,az2,lx1,ly1,lz1,lx2,ly2,lz2,grx1,gry1,grz1,grx2,gry2,grz2
19507,-0.037353515625,-0.7864990234375,0.006591796875,0.61639404296875,-0.01678466796875,0.96197509765625,-0.00091552734375,0.27264404296875,0.13444444444444445,-0.016666666666666666,-0.023333333333333334,-0.034444444444444444,0.04111111111111111,-0.011111111111111112,9.51,-0.46,-2.27,-3.81,-0.23,-8.34,1.28,0.09,0.08,1.35,-0.1,0.0,9.5,-0.55,-2.35,-5.13,-0.1,-8.35
19543,-0.03594970703125,-0.78668212890625,0.00787353515625,0.62408447265625,-0.0169677734375,0.962158203125,-0.00054931640625,0.27203369140625,0.1288888888888889,-0.021111111111111112,-0.016666666666666666,-0.03333333333333333,0.03888888888888889,-0.015555555555555555,9.45,-0.82,-2.36,-5.13,-0.24,-8.37,-0.05,-0.22,0.02,0.0,-0.14,-0.01,9.5,-0.56,-2.36,-3.84,-0.09,-8.36
19574,-0.03350830078125,-0.78692626953125,0.01043701171875,0.62384033203125,-0.01751708984375,0.96240234375,-6.103515625e-05,0.27886962890625,0.20777777777777778,-0.01888888888888889,-0.01888888888888889,-0.04666666666666667,0.07222222222222222,-0.013333333333333334,9.64,-0.13,-2.19,-3.71,-0.25,-8.35,1.38,0.3,0.19,1.36,-0.17,0.0,9.5,-0.56,-2.36,-5.1,-0.09,-8.37
19607,-0.0318603515625,-0.78704833984375,0.01220703125,0.61590576171875,-0.0179443359375,0.96270751953125,0.00030517578125,0.2777099609375,0.14888888888888888,-0.021111111111111112,-0.006666666666666667,-0.03888888888888889,0.07333333333333333,-0.02,9.5,-0.71,-2.24,-3.77,-0.24,-8.32,1.28,-0.13,0.12,1.36,-0.13,0.08,9.49,-0.58,-2.36,-3.8,-0.08,-8.38
19643,-0.03021240234375,-0.7872314453125,0.01422119140625,0.62353515625,-0.0184326171875,0.9630126953125,0.00067138671875,0.268798828125,0.18333333333333332,-0.02,-0.0033333333333333335,-0.03888888888888889,0.07555555555555556,-0.02,9.56,-0.48,-2.27,-3.78,-0.24,-8.38,1.3,-0.06,0.07,0.0,-0.16,0.01,9.49,-0.59,-2.36,-3.78,-0.08,-8.39
19674,-0.0284423828125,-0.78741455078125,0.016357421875,0.6234130859375,-0.01898193359375,0.96337890625,0.0010986328125,0.2752685546875,0.15666666666666668,-0.03111111111111111,-0.0044444444444444444,-0.03777777777777778,0.0811111111111111,-0.01888888888888889,9.48,-0.71,-2.29,-3.66,-0.23,-8.38,1.36,0.1,0.09,0.09,-0.16,0.02,9.49,-0.6,-2.37,-5.03,-0.07,-8.41
19707,-0.02691650390625,-0.78759765625,0.01806640625,0.6153564453125,-0.01947021484375,0.9637451171875,0.00146484375,0.26617431640625,0.13,-0.016666666666666666,-0.021111111111111112,-0.04,0.10555555555555556,-0.014444444444444444,9.59,-0.55,-2.29,-3.7,-0.2,-8.4,1.37,0.05,0.07,1.3,-0.16,0.01,9.49,-0.6,-2.37,-3.73,-0.06,-8.42
19742,-0.0255126953125,-0.78759765625,0.019287109375,0.6231689453125,-0.01983642578125,0.96405029296875,0.001953125,0.264892578125,0.14444444444444443,-0.011111111111111112,-0.03111111111111111,-0.044444444444444446,0.08666666666666667,-0.015555555555555555,9.5,-0.81,-2.38,-5.1,-0.21,-8.43,0.0,-0.21,-0.01,-0.1,-0.15,0.0,9.49,-0.6,-2.37,-3.7,-0.05,-8.44
19774,-0.0228271484375,-0.78759765625,0.02178955078125,0.6231689453125,-0.0203857421875,0.964599609375,0.00286865234375,0.26300048828125,0.22666666666666666,-0.012222222222222223,-0.03333333333333333,-0.06111111111111111,0.11555555555555555,-0.013333333333333334,9.51,-0.39,-2.25,-3.61,-0.2,-8.44,1.29,0.13,0.07,1.35,-0.15,0.01,9.49,-0.61,-2.36,-4.95,-0.04,-8.46
19805,-0.020751953125,-0.78765869140625,0.0240478515625,0.6153564453125,-0.02081298828125,0.96502685546875,0.0035400390625,0.26141357421875,0.22777777777777777,-0.03,0.006666666666666667,-0.05333333333333334,0.11444444444444445,-0.02,9.59,-0.45,-2.25,-3.53,-0.17,-8.42,1.43,0.36,0.16,0.15,-0.15,0.05,9.49,-0.63,-2.36,-3.65,-0.03,-8.47
19839,-0.01873779296875,-0.78765869140625,0.02630615234375,0.623046875,-0.02130126953125,0.96539306640625,0.0040283203125,0.2598876953125,0.14444444444444443,-0.025555555555555557,0.04,-0.027777777777777776,0.07444444444444444,-0.02,9.59,-0.49,-2.26,-4.74,-0.16,-8.5,0.1,0.14,0.1,0.13,-0.14,0.01,9.49,-0.65,-2.37,-3.62,-0.03,-8.48
19873,-0.01824951171875,-0.787841796875,0.0286865234375,0.622802734375,-0.02166748046875,0.965576171875,0.004150390625,0.2591552734375,0.25,-0.015555555555555555,0.06888888888888889,0.0022222222222222222,0.012222222222222223,-0.02,9.5,-0.65,-2.27,-3.48,-0.18,-8.5,1.29,0.02,0.09,0.13,-0.14,-0.01,9.48,-0.68,-2.37,-4.9,-0.03,-8.48
19904,-0.0181884765625,-0.78802490234375,0.0306396484375,0.6224365234375,-0.02197265625,0.965576171875,0.00396728515625,0.2591552734375,0.18666666666666668,-0.04111111111111111,0.10222222222222223,0.015555555555555555,-0.011111111111111112,-0.013333333333333334,9.63,-0.29,-2.21,-3.42,-0.17,-8.5,1.4,0.34,0.14,1.38,-0.12,0.0,9.48,-0.7,-2.38,-3.63,-0.04,-8.48
19937,-0.01904296875,-0.78814697265625,0.03125,0.6221923828125,-0.02191162109375,0.9654541015625,0.00360107421875,0.25958251953125,-0.027777777777777776,-0.03777777777777778,0.11444444444444445,0.1711111111111111,-0.051111111111111114,-0.0077777777777777776,9.5,-0.84,-2.33,-4.97,-0.22,-8.41,0.0,-0.17,0.01,0.12,-0.11,0.0,9.48,-0.74,-2.39,-3.65,-0.04,-8.47
19968,-0.020263671875,-0.7884521484375,0.0322265625,0.6138916015625,-0.0218505859375,0.96527099609375,0.00335693359375,0.2603759765625,0.17888888888888888,-0.03888888888888889,0.09222222222222222,0.15777777777777777,-0.06444444444444444,-0.0033333333333333335,9.58,-0.63,-2.32,-4.92,-0.23,-8.42,1.38,0.12,0.07,0.17,-0.11,-0.02,9.47,-0.76,-2.4,-3.66,-0.05,-8.46
20004,-0.02105712890625,-0.788818359375,0.033203125,0.6134033203125,-0.02178955078125,0.9649658203125,0.003173828125,0.26141357421875,-0.016666666666666666,-0.04666666666666667,0.08222222222222222,0.01888888888888889,-0.08222222222222222,-0.005555555555555556,9.46,-0.87,-2.41,-3.66,-0.19,-8.47,0.0,-0.09,0.0,-0.04,-0.12,0.03,9.47,-0.78,-2.41,-3.68,-0.05,-8.45
20037,-0.02227783203125,-0.789306640625,0.03387451171875,0.6204833984375,-0.021728515625,0.964599609375,0.00286865234375,0.26275634765625,0.16111111111111112,-0.04,0.057777777777777775,0.15555555555555556,-0.04777777777777778,0.0022222222222222222,9.51,-0.82,-2.37,-4.88,-0.19,-8.48,0.04,0.06,0.11,1.37,-0.12,-0.02,9.46,-0.8,-2.43,-3.7,-0.06,-8.44
20074,-0.02276611328125,-0.789794921875,0.0347900390625,0.61981201171875,-0.0216064453125,0.96435546875,0.00262451171875,0.2637939453125,0.16555555555555557,-0.057777777777777775,0.04666666666666667,0.15555555555555556,-0.06555555555555556,-0.0011111111111111111,9.55,-0.79,-2.34,-3.62,-0.18,-8.36,1.47,0.22,0.15,0.08,-0.11,0.07,9.46,-0.81,-2.44,-4.99,-0.06,-8.43
20106,-0.02294921875,-0.79010009765625,0.03515625,0.611572265625,-0.02154541015625,0.964111328125,0.00244140625,0.26458740234375,-0.04888888888888889,-0.035555555555555556,0.023333333333333334,0.15888888888888889,-0.042222222222222223,0.0077777777777777776,9.55,-0.84,-2.4,-3.71,-0.21,-8.39,1.32,-0.08,0.02,1.3,-0.11,0.03,9.45,-0.82,-2.45,-3.72,-0.06,-8.43
20142,-0.0234375,-0.790283203125,0.0347900390625,0.61126708984375,-0.02154541015625,0.9639892578125,0.0023193359375,0.26507568359375,-0.016666666666666666,-0.023333333333333334,0.0022222222222222222,0.0077777777777777776,-0.021111111111111112,0.011111111111111112,9.52,-0.79,-2.39,-3.72,-0.2,-8.4,0.06,0.02,0.05,0.01,-0.13,0.02,9.45,-0.81,-2.45,-3.73,-0.06,-8.42
20175,-0.02362060546875,-0.79052734375,0.03448486328125,0.61883544921875,-0.02142333984375,0.9638671875,0.0023193359375,0.26544189453125,-0.03222222222222222,-0.014444444444444444,-0.0022222222222222222,0.006666666666666667,-0.013333333333333334,0.013333333333333334,9.54,-0.63,-2.4,-4.93,-0.18,-8.4,1.37,0.09,0.07,1.34,-0.12,0.0,9.45,-0.81,-2.46,-3.74,-0.06,-8.42
20208,-0.02410888671875,-0.79052734375,0.03369140625,0.61102294921875,-0.02117919921875,0.9638671875,0.002197265625,0.26556396484375,-0.07555555555555556,-0.011111111111111112,0.006666666666666667,0.15777777777777777,-0.0022222222222222222,0.017777777777777778,9.52,-0.89,-2.38,-3.71,-0.2,-8.41,0.06,-0.08,0.07,0.02,-0.13,0.01,9.45,-0.8,-2.46,-3.74,-0.06,-8.42
20245,-0.024658203125,-0.79058837890625,0.03302001953125,0.6187744140625,-0.0208740234375,0.9638671875,0.00213623046875,0.26556396484375,-0.042222222222222223,0.0011111111111111111,0.0044444444444444444,0.14777777777777779,0.0,0.011111111111111112,9.5,-0.73,-2.37,-3.65,-0.19,-8.43,1.31,0.02,0.07,0.08,-0.12,-0.01,9.45,-0.8,-2.46,-5.02,-0.06,-8.42
20278,-0.0250244140625,-0.79058837890625,0.032470703125,0.61883544921875,-0.0208740234375,0.9638671875,0.00213623046875,0.26556396484375,-0.008888888888888889,-0.005555555555555556,0.005555555555555556,0.15,-0.01888888888888889,0.0033333333333333335,9.48,-0.82,-2.39,-4.99,-0.19,-8.42,0.02,-0.01,0.04,0.0,-0.11,0.02,9.45,-0.8,-2.46,-3.74,-0.06,-8.42
20312,-0.0250244140625,-0.79052734375,0.032470703125,0.61102294921875,-0.0208740234375,0.96380615234375,0.00213623046875,0.2657470703125,-0.011111111111111112,0.0033333333333333335,0.0,-0.0011111111111111111,-0.0011111111111111111,0.0044444444444444444,9.52,-0.71,-2.38,-3.67,-0.19,-8.44,1.34,0.08,0.08,0.06,-0.12,-0.02,9.45,-0.8,-2.46,-3.74,-0.06,-8.42
20346,-0.0252685546875,-0.79052734375,0.0321044921875,0.618896484375,-0.0208740234375,0.96380615234375,0.00213623046875,0.27349853515625,-0.035555555555555556,-0.0033333333333333335,0.0011111111111111111,0.0011111111111111111,0.005555555555555556,0.005555555555555556,9.54,-0.78,-2.4,-3.66,-0.18,-8.44,1.31,0.0,0.07,1.34,-0.12,0.02,9.45,-0.79,-2.46,-5.02,-0.06,-8.42
20382,-0.025390625,-0.79052734375,0.0318603515625,0.618896484375,-0.0208740234375,0.96380615234375,0.00213623046875,0.26568603515625,-0.011111111111111112,-0.005555555555555556,-0.008888888888888889,0.14666666666666667,-0.0022222222222222222,0.0033333333333333335,9.54,-0.69,-2.35,-3.7,-0.2,-8.43,1.36,0.1,0.1,0.04,-0.13,-0.01,9.45,-0.79,-2.46,-5.02,-0.06,-8.42
20415,-0.02557373046875,-0.79052734375,0.0316162109375,0.618896484375,-0.0208740234375,0.9638671875,0.00213623046875,0.2734375,-0.02,-0.01,-0.008888888888888889,-0.0011111111111111111,0.012222222222222223,0.0033333333333333335,9.48,-0.77,-2.38,-4.96,-0.19,-8.4,1.32,0.1,0.06,1.31,-0.13,-0.01,9.45,-0.79,-2.46,-5.02,-0.06,-8.42
20450,-0.02545166015625,-0.7906494140625,0.03131103515625,0.6109619140625,-0.0208740234375,0.9638671875,0.00213623046875,0.2655029296875,-0.014444444444444444,-0.005555555555555556,-0.015555555555555555,-0.0022222222222222222,0.016666666666666666,0.0033333333333333335,9.49,-0.79,-2.41,-3.64,-0.2,-8.42,0.03,0.0,0.05,0.09,-0.13,0.0,9.45,-0.78,-2.46,-3.73,-0.06,-8.42
20485,-0.0252685546875,-0.790771484375,0.031005859375,0.61865234375,-0.0208740234375,0.96392822265625,0.00213623046875,0.2652587890625,0.0,-0.012222222222222223,-0.016666666666666666,-0.005555555555555556,0.0077777777777777776,0.0033333333333333335,9.51,-0.62,-2.38,-4.89,-0.19,-8.43,1.31,-0.05,0.05,1.31,-0.15,0.0,9.45,-0.77,-2.47,-5.01,-0.06,-8.42
20519,-0.02520751953125,-0.7908935546875,0.0306396484375,0.6107177734375,-0.0208740234375,0.96392822265625,0.00213623046875,0.2652587890625,-0.005555555555555556,-0.01888888888888889,-0.023333333333333334,-0.0011111111111111111,-0.011111111111111112,0.0022222222222222222,9.48,-0.68,-2.39,-3.68,-0.21,-8.41,0.02,0.08,0.08,0.08,-0.12,0.03,9.45,-0.77,-2.47,-3.73,-0.06,-8.42
20555,-0.0250244140625,-0.791015625,0.0303955078125,0.61053466796875,-0.0208740234375,0.96392822265625,0.00213623046875,0.26531982421875,-0.03222222222222222,-0.01888888888888889,-0.012222222222222223,0.0033333333333333335,-0.005555555555555556,0.0033333333333333335,9.53,-0.69,-2.39,-3.67,-0.22,-8.41,0.07,0.07,0.08,1.32,-0.16,0.0,9.45,-0.76,-2.48,-5.01,-0.06,-8.42
20589,-0.0252685546875,-0.7911376953125,0.0296630859375,0.6181640625,-0.0208740234375,0.96392822265625,0.00213623046875,0.26531982421875,-0.034444444444444444,-0.016666666666666666,-0.01,0.14666666666666667,-0.006666666666666667,0.0077777777777777776,9.51,-0.79,-2.45,-4.99,-0.2,-8.43,0.05,0.0,0.0,0.04,-0.13,0.01,9.45,-0.75,-2.48,-3.73,-0.06,-8.42
20621,-0.02545166015625,-0.791259765625,0.029296875,0.6102294921875,-0.0208740234375,0.96392822265625,0.00213623046875,0.26531982421875,-0.03111111111111111,-0.0011111111111111111,-0.0077777777777777776,0.14444444444444443,-0.0033333333333333335,0.0077777777777777776,9.52,-0.68,-2.39,-3.7,-0.21,-8.4,1.34,0.07,0.09,0.03,-0.14,0.02,9.45,-0.75,-2.48,-5.01,-0.06,-8.42
20654,-0.02587890625,-0.791259765625,0.0286865234375,0.6180419921875,-0.0208740234375,0.96392822265625,0.00213623046875,0.26531982421875,-0.02666666666666667,-0.0033333333333333335,-0.0022222222222222222,0.0033333333333333335,-0.006666666666666667,0.0033333333333333335,9.52,-0.69,-2.42,-3.7,-0.23,-8.37,1.33,0.08,0.07,1.31,-0.15,0.0,9.45,-0.75,-2.48,-5.01,-0.06,-8.42
20688,-0.02606201171875,-0.791259765625,0.0284423828125,0.61810302734375,-0.0208740234375,0.96392822265625,0.00213623046875,0.26531982421875,-0.015555555555555555,-0.01,0.0022222222222222222,0.14555555555555555,0.0,0.0033333333333333335,9.51,-0.74,-2.41,-4.96,-0.21,-8.42,1.33,0.0,0.05,0.04,-0.15,0.01,9.45,-0.75,-2.48,-3.73,-0.06,-8.42
20722,-0.026123046875,-0.791259765625,0.02825927734375,0.6102294921875,-0.0208740234375,0.96392822265625,0.00213623046875,0.26531982421875,-0.0022222222222222222,-0.006666666666666667,-0.0022222222222222222,-0.0011111111111111111,0.0033333333333333335,0.0022222222222222222,9.51,-0.79,-2.41,-3.7,-0.21,-8.41,0.06,-0.04,0.07,0.03,-0.15,0.01,9.45,-0.75,-2.48,-5.01,-0.06,-8.42
20756,-0.02606201171875,-0.791259765625,0.02838134765625,0.61810302734375,-0.0208740234375,0.96392822265625,0.00213623046875,0.26531982421875,0.008888888888888889,-0.0033333333333333335,-0.0022222222222222222,-0.0022222222222222222,-0.0022222222222222222,0.0011111111111111111,9.55,-0.6,-2.41,-3.69,-0.24,-8.41,1.35,0.02,0.06,1.33,-0.14,0.03,9.45,-0.75,-2.48,-5.01,-0.06,-8.42
20791,-0.02606201171875,-0.79119873046875,0.02825927734375,0.6103515625,-0.0208740234375,0.96392822265625,0.00213623046875,0.26531982421875,0.15333333333333332,-0.011111111111111112,0.0044444444444444444,-0.0011111111111111111,0.0,-0.0022222222222222222,9.51,-0.67,-2.42,-3.67,-0.2,-8.38,0.05,0.07,0.05,0.06,-0.13,0.04,9.45,-0.75,-2.48,-3.73,-0.06,-8.42
20825,-0.02587890625,-0.79132080078125,0.0284423828125,0.6180419921875,-0.0208740234375,0.96392822265625,0.00213623046875,0.26531982421875,0.0044444444444444444,-0.0077777777777777776,0.008888888888888889,-0.0022222222222222222,0.0033333333333333335,-0.0033333333333333335,9.53,-0.73,-2.4,-4.95,-0.21,-8.44,1.33,-0.01,0.06,1.29,-0.14,0.0,9.45,-0.75,-2.48,-5.01,-0.06,-8.42
20859,-0.02593994140625,-0.79132080078125,0.02850341796875,0.6102294921875,-0.0208740234375,0.96392822265625,0.00213623046875,0.26531982421875,0.15333333333333332,-0.0011111111111111111,0.0011111111111111111,-0.008888888888888889,0.0,-0.0022222222222222222,9.5,-0.79,-2.44,-3.65,-0.19,-8.42,1.33,-0.03,0.04,0.08,-0.12,0.0,9.45,-0.75,-2.48,-3.73,-0.06,-8.42
20892,-0.02581787109375,-0.79132080078125,0.0286865234375,0.6180419921875,-0.0208740234375,0.96392822265625,0.00213623046875,0.26531982421875,0.017777777777777778,-0.005555555555555556,-0.0044444444444444444,-0.0077777777777777776,0.005555555555555556,0.0,9.53,-0.66,-2.43,-3.65,-0.2,-8.4,0.08,0.08,0.05,1.34,-0.12,0.0,9.45,-0.75,-2.48,-1.23,-0.01,-0.01
20925,-0.025634765625,-0.79132080078125,0.02886962890625,0.61798095703125,-0.0208740234375,0.96392822265625,0.00213623046875,0.2652587890625,0.15444444444444444,-0.012222222222222223,-0.0077777777777777776,-0.012222222222222223,0.01,-0.0011111111111111111,9.5,-0.8,-2.43,-3.66,-0.21,-8.39,1.33,0.05,0.06,1.35,-0.14,0.0,9.45,-0.75,-2.48,-5.01,-0.06,-8.42
20958,-0.025390625,-0.79132080078125,0.02911376953125,0.61016845703125,-0.0208740234375,0.96392822265625,0.00225830078125,0.2652587890625,0.16444444444444445,0.0011111111111111111,-0.014444444444444444,-0.011111111111111112,0.008888888888888889,0.0022222222222222222,9.52,-0.66,-2.43,-3.64,-0.21,-8.42,1.35,0.09,0.05,1.37,-0.15,0.0,9.45,-0.75,-2.48,-3.73,-0.06,-8.42
20993,-0.02508544921875,-0.79132080078125,0.02911376953125,0.6102294921875,-0.02093505859375,0.9639892578125,0.00238037109375,0.26519775390625,0.0033333333333333335,0.0033333333333333335,-0.016666666666666666,-0.008888888888888889,0.012222222222222223,0.0,9.5,-0.79,-2.43,-3.69,-0.19,-8.42,0.05,-0.04,0.05,1.34,-0.13,-0.02,9.45,-0.74,-2.48,-3.73,-0.06,-8.42
21025,-0.0245361328125,-0.79132080078125,0.02923583984375,0.6180419921875,-0.02093505859375,0.9639892578125,0.00238037109375,0.26513671875,0.17888888888888888,-0.0022222222222222222,-0.01888888888888889,-0.01,0.0044444444444444444,-0.0022222222222222222,9.53,-0.69,-2.43,-4.95,-0.21,-8.42,1.34,0.05,0.07,1.35,-0.16,0.0,9.45,-0.74,-2.48,-5.01,-0.06,-8.42
21059,-0.02410888671875,-0.79132080078125,0.02935791015625,0.6102294921875,-0.02093505859375,0.9639892578125,0.00238037109375,0.26513671875,0.15,0.0077777777777777776,-0.015555555555555555,-0.008888888888888889,0.01,0.0033333333333333335,9.53,-0.65,-2.44,-3.66,-0.18,-8.43,1.35,0.09,0.04,0.06,-0.11,0.0,9.45,-0.74,-2.48,-3.73,-0.06,-8.42
21094,-0.02398681640625,-0.79132080078125,0.029296875,0.6102294921875,-0.02093505859375,0.9639892578125,0.00238037109375,0.26507568359375,0.0033333333333333335,0.0011111111111111111,-0.005555555555555556,-0.0022222222222222222,0.0033333333333333335,0.0022222222222222222,9.5,-0.68,-2.42,-4.92,-0.19,-8.45,0.04,0.05,0.05,0.09,-0.15,-0.01,9.45,-0.74,-2.48,-5.01,-0.06,-8.42
21127,-0.0238037109375,-0.791259765625,0.029541015625,0.61810302734375,-0.02093505859375,0.9639892578125,0.00238037109375,0.26507568359375,0.15777777777777777,-0.0011111111111111111,0.008888888888888889,-0.0033333333333333335,-0.014444444444444444,0.0022222222222222222,9.54,-0.68,-2.41,-4.94,-0.21,-8.43,1.33,0.08,0.08,0.09,-0.14,-0.03,9.45,-0.74,-2.48,-3.73,-0.06,-8.42
21164,-0.0238037109375,-0.791259765625,0.02978515625,0.61029052734375,-0.02093505859375,0.96392822265625,0.00238037109375,0.2652587890625,0.022222222222222223,0.0033333333333333335,0.021111111111111112,-0.0033333333333333335,-0.016666666666666666,-0.0011111111111111111,9.53,-0.68,-2.38,-3.64,-0.21,-8.42,1.35,0.06,0.09,1.36,-0.15,0.0,9.45,-0.75,-2.48,-5.01,-0.06,-8.42
21198,-0.02392578125,-0.791259765625,0.0302734375,0.61810302734375,-0.02093505859375,0.96392822265625,0.00238037109375,0.26544189453125,0.15,0.0033333333333333335,0.017777777777777778,0.14555555555555555,-0.013333333333333334,0.0011111111111111111,9.52,-0.77,-2.47,-4.94,-0.21,-8.41,0.04,-0.01,0.03,1.33,-0.13,0.01,9.45,-0.76,-2.48,-3.74,-0.06,-8.42
21231,-0.02398681640625,-0.791259765625,0.030517578125,0.6180419921875,-0.02093505859375,0.9638671875,0.00238037109375,0.26556396484375,0.16555555555555557,0.005555555555555556,0.012222222222222223,-0.0011111111111111111,-0.005555555555555556,-0.0011111111111111111,9.51,-0.65,-2.36,-3.64,-0.19,-8.45,0.05,0.1,0.11,0.09,-0.12,-0.03,9.45,-0.76,-2.48,-5.02,-0.06,-8.42
21265,-0.02410888671875,-0.791259765625,0.0308837890625,0.6180419921875,-0.02093505859375,0.96380615234375,0.00238037109375,0.27349853515625,0.0,0.0011111111111111111,0.016666666666666666,0.0033333333333333335,-0.016666666666666666,0.0011111111111111111,9.5,-0.73,-2.38,-4.93,-0.21,-8.39,1.33,-0.03,0.06,1.33,-0.13,-0.01,9.45,-0.77,-2.48,-3.74,-0.06,-8.42
21298,-0.02423095703125,-0.791259765625,0.03106689453125,0.6102294921875,-0.02093505859375,0.96380615234375,0.00238037109375,0.265869140625,0.16555555555555557,0.0033333333333333335,0.016666666666666666,0.14888888888888888,-0.025555555555555557,-0.0011111111111111111,9.48,-0.65,-2.44,-3.67,-0.19,-8.42,0.02,0.13,0.1,1.35,-0.12,0.0,9.45,-0.77,-2.48,-3.75,-0.06,-8.41
21335,-0.02435302734375,-0.79119873046875,0.03131103515625,0.6102294921875,-0.0208740234375,0.963623046875,0.002197265625,0.2742919921875,0.011111111111111112,0.0022222222222222222,0.013333333333333334,0.15333333333333332,-0.03,-0.0033333333333333335,9.56,-0.78,-2.38,-4.97,-0.21,-8.36,1.36,0.05,0.08,1.35,-0.11,0.0,9.45,-0.78,-2.48,-5.04,-0.06,-8.41
21371,-0.02423095703125,-0.79119873046875,0.03167724609375,0.6102294921875,-0.02081298828125,0.9635009765625,0.00213623046875,0.26678466796875,0.1511111111111111,-0.006666666666666667,0.006666666666666667,-0.0033333333333333335,-0.012222222222222223,-0.0022222222222222222,9.5,-0.73,-2.41,-3.67,-0.21,-8.4,0.08,0.1,0.08,0.08,-0.15,0.0,9.45,-0.78,-2.48,-5.04,-0.06,-8.4
21403,-0.02435302734375,-0.79119873046875,0.03179931640625,0.6180419921875,-0.02081298828125,0.9635009765625,0.00213623046875,0.2747802734375,0.011111111111111112,0.0044444444444444444,0.011111111111111112,0.0033333333333333335,-0.02,-0.0022222222222222222,9.5,-0.74,-2.43,-3.7,-0.18,-8.42,0.04,0.03,0.04,1.34,-0.14,0.0,9.45,-0.78,-2.48,-3.77,-0.07,-8.4
21435,-0.024169921875,-0.79119873046875,0.03204345703125,0.6180419921875,-0.02081298828125,0.9632568359375,0.00189208984375,0.275634765625,0.1688888888888889,-0.0022222222222222222,0.0,0.1511111111111111,-0.04888888888888889,-0.0044444444444444444,9.51,-0.79,-2.41,-5.0,-0.2,-8.4,1.35,0.05,0.04,1.34,-0.14,0.0,9.45,-0.78,-2.48,-3.78,-0.07,-8.39
21472,-0.02386474609375,-0.79119873046875,0.03240966796875,0.6180419921875,-0.02081298828125,0.963134765625,0.00189208984375,0.268310546875,0.16111111111111112,-0.006666666666666667,-0.0077777777777777776,-0.0011111111111111111,-0.015555555555555555,0.0011111111111111111,9.5,-0.7,-2.4,-3.74,-0.19,-8.37,0.03,0.06,0.04,0.04,-0.12,0.02,9.45,-0.78,-2.48,-3.78,-0.07,-8.39
21504,-0.02386474609375,-0.79119873046875,0.032470703125,0.6180419921875,-0.02081298828125,0.96307373046875,0.00189208984375,0.27618408203125,0.0033333333333333335,-0.006666666666666667,-0.0033333333333333335,-0.0044444444444444444,0.016666666666666666,0.0022222222222222222,9.52,-0.67,-2.38,-3.68,-0.21,-8.39,1.38,0.11,0.09,1.37,-0.13,-0.02,9.45,-0.78,-2.48,-3.78,-0.07,-8.39
21538,-0.02386474609375,-0.791259765625,0.03253173828125,0.61798095703125,-0.02081298828125,0.963134765625,0.00189208984375,0.27606201171875,0.14666666666666667,-0.014444444444444444,0.015555555555555555,-0.006666666666666667,0.005555555555555556,0.0022222222222222222,9.49,-0.74,-2.38,-4.96,-0.21,-8.39,1.31,0.06,0.05,0.1,-0.13,-0.02,9.45,-0.79,-2.48,-3.78,-0.07,-8.39
