Time (ms), qw1, qx1, qy1, qz1, ax1, ay1, az1, lax1, lay1, laz1, grx1, gry1, grz1, gyrx1, gyry1, gyrz1, qw2, qx2, qy2, qz2, ax2, ay2, az2, lax2, lay2, laz2, grx2, gry2, grz2, gyrx2, gyry2, gyrz2
72559, 0.64892578125, -0.1951904296875, -0.72882080078125, 0.1402587890625, 13.13, 5.84, -2.54, 6.64, 10.67, -3.64, 7.41, -6.38, -0.66, 1.9366666666666668, 1.2622222222222221, 3.3633333333333333, 0.204345703125, 0.27410888671875, -0.8228759765625, -0.45379638671875, 20.17, -0.33, -2.46, 20.58, -9.33, 2.85, 2.41, 7.01, -6.75, 4.193333333333333, 1.5533333333333332, 4.207777777777777
72581, 0.64508056640625, -0.21380615234375, -0.71392822265625, 0.168701171875, 14.55, 4.93, -4.54, 14.42, 8.49, -5.14, 6.69, -7.16, -0.04, 0.4577777777777778, 1.1555555555555554, 2.3777777777777778, 0.170654296875, 0.25970458984375, -0.85009765625, -0.4251708984375, 15.1, -3.69, 0.17, 11.56, -10.66, 7.2, 1.8, 6.36, -7.23, 5.014444444444444, 3.4044444444444446, 5.205555555555556
72608, 0.65283203125, -0.2586669921875, -0.68865966796875, 0.2069091796875, 22.86, 1.81, -5.61, 16.87, 18.03, -3.77, 6.32, -7.49, 0.22, -0.03222222222222222, 0.4722222222222222, 1.2766666666666666, 0.15399169921875, 0.23919677734375, -0.8712158203125, -0.400146484375, 12.69, -3.64, 0.44, 10.65, -8.6, 3.07, 4.51, 5.01, -7.78, 5.394444444444445, 4.402222222222222, 4.88
72631, 0.646240234375, -0.2777099609375, -0.6685791015625, 0.2413330078125, 24.84, 10.86, -3.81, 5.68, 16.2, -6.18, 7.37, -7.67, 0.3, -0.052222222222222225, 0.09222222222222222, -0.10111111111111111, 0.150634765625, 0.2110595703125, -0.89447021484375, -0.36431884765625, 14.46, -1.79, -5.49, 7.23, -5.25, 1.04, 4.27, 3.86, -7.93, 5.682222222222222, 5.452222222222222, 4.927777777777778
72660, 0.650146484375, -0.289794921875, -0.64678955078125, 0.27386474609375, 9.76, 6.19, -6.57, 4.62, 9.28, -5.56, 7.4, -7.65, 0.3, -0.41555555555555557, -0.5888888888888889, -2.93, 0.187255859375, 0.1724853515625, -0.92181396484375, -0.2972412109375, 11.74, -0.24, -6.73, 8.55, -2.49, -1.33, 7.18, 1.92, -7.58, 4.461111111111111, 7.021111111111111, 5.452222222222222
72684, 0.65283203125, -0.310302734375, -0.6241455078125, 0.29644775390625, 12.51, 1.09, -4.44, 2.34, 9.79, -3.61, 6.47, -7.36, 0.21, -1.0544444444444445, -1.1755555555555555, -4.743333333333333, 0.21307373046875, 0.14471435546875, -0.9359130859375, -0.24017333984375, 14.57, 1.09, -9.58, 11.66, -0.08, -3.6, 6.97, 0.63, -6.86, 2.2422222222222223, 8.633333333333333, 4.485555555555556
72715, 0.65203857421875, -0.31744384765625, -0.6192626953125, 0.30096435546875, 8.46, 2.13, -3.31, -0.39, 12.53, -4.38, 7.4, -6.42, -0.2, -0.39444444444444443, -1.5633333333333332, -6.836666666666667, 0.27606201171875, 0.1092529296875, -0.94415283203125, -0.1429443359375, 17.56, 1.83, -11.19, 14.4, 4.33, -7.74, 9.53, -1.03, -5.19, 2.05, 6.9688888888888885, 3.477777777777778
72743, 0.653564453125, -0.31451416015625, -0.620849609375, 0.29736328125, 4.79, 5.17, -4.16, 1.5, 7.41, -2.73, 9.41, -5.45, -0.49, 0.3244444444444444, -1.9644444444444444, -7.772222222222222, 0.32781982421875, 0.08599853515625, -0.9378662109375, -0.07464599609375, 12.27, 12.09, -18.38, -3.06, 23.57, -23.27, 8.86, -1.76, -3.8, -0.6333333333333333, 0.9133333333333333, 2.816666666666667
72744, 0.6552734375, -0.308837890625, -0.624755859375, 0.2913818359375, 6.7, 4.45, -3.69, 1.5, 7.41, -2.73, 9.41, -5.45, -0.49, 0.5222222222222223, -2.2255555555555557, -8.166666666666666, 0.32781982421875, 0.08599853515625, -0.9378662109375, -0.07464599609375, 12.27, 12.09, -18.38, -3.06, 23.57, -23.27, 10.2, -2.15, -3.45, -0.6333333333333333, 0.9133333333333333, 2.816666666666667
72770, 0.66583251953125, -0.29010009765625, -0.64080810546875, 0.2686767578125, 8.9, 0.98, -2.93, 4.03, 5.43, -2.86, 9.09, -3.55, -0.95, 0.16111111111111112, -2.743333333333333, -8.817777777777778, 0.41705322265625, 0.038818359375, -0.90789794921875, 0.01715087890625, 6.46, 22.54, -28.46, -16.57, 41.37, -24.28, 10.1, -2.8, -3.23, -5.0377777777777775, 0.5344444444444445, 1.0422222222222222
72798, 0.6685791015625, -0.24298095703125, -0.67755126953125, 0.21282958984375, 12.48, -0.13, -3.42, 4.39, 4.64, -1.93, 9.49, -2.02, -1.4, -1.1944444444444444, -2.982222222222222, -8.95111111111111, 0.52642822265625, -0.009033203125, -0.85137939453125, 0.077880859375, -7.64, 39.22, -27.73, -26.48, 42.03, -6.26, 10.06, -2.75, -3.37, -3.2711111111111113, -14.476666666666667, -3.2444444444444445
72822, 0.67022705078125, -0.19464111328125, -0.7030029296875, 0.17059326171875, 13.48, 1.09, -2.89, 9.08, 3.11, -1.33, 9.53, 0.47, -2.23, 0.2588888888888889, -2.2977777777777777, -7.985555555555556, 0.55828857421875, -0.032958984375, -0.82147216796875, 0.11114501953125, -18.93, 39.22, -9.49, -18.28, 37.34, -15.62, 9.45, -1.82, -5.1, -0.8688888888888889, -7.546666666666667, -2.011111111111111
72851, 0.659912109375, -0.13531494140625, -0.72821044921875, 0.126220703125, 22.42, -1.78, -2, 16.79, -8.82, 1.13, 9.22, 1.97, -2.67, 0.3888888888888889, -1.3233333333333333, -4.04, 0.5654296875, -0.07440185546875, -0.81195068359375, 0.12457275390625, -8.22, 34.75, -19.14, -1.46, 11.95, -30.83, 7.67, -1.42, -7.3, -0.17777777777777778, -1.96, -0.0033333333333333335
72874, 0.6497802734375, -0.03863525390625, -0.7642822265625, 0.04779052734375, 26.32, -8.35, -1.09, 14.25, -37.23, 10.64, 8.68, 3.27, -3.17, -4.592222222222222, -0.37333333333333335, 0.6933333333333334, 0.56103515625, -0.125732421875, -0.814697265625, 0.07537841796875, 37.22, 15.39, -2.16, -30.07, -1.34, 325.33, 6.06, -1.3, -7.59, -0.03888888888888889, -0.29444444444444445, -0.5388888888888889
72903, 0.62127685546875, 0.022216796875, -0.78314208984375, -0.01312255859375, 22, -34.7, 7.77, 1.52, -36.23, 14.83, 9.82, 3.79, -2.96, -4.094444444444444, 0.14777777777777779, 3.9144444444444444, 0.4326171875, -0.11279296875, -0.897216796875, 0.04290771484375, -23.68, -2.77, -9.65, 4.4, 2.4, 0.59, 5.94, -1.22, -7.69, 0.056666666666666664, 0.10111111111111111, -0.4444444444444444
72904, 0.61798095703125, 0.0516357421875, -0.7894287109375, -0.04217529296875, 22, -34.7, 7.77, 1.52, -36.23, 14.83, 9.82, 3.79, -2.96, -4.094444444444444, 0.14777777777777779, 3.9144444444444444, 0.4326171875, -0.11279296875, -0.897216796875, 0.04290771484375, -23.68, -2.77, -9.65, 4.4, 2.4, 0.59, 7.22, -1.22, -7.69, 0.056666666666666664, 0.10111111111111111, -0.4444444444444444
72925, 0.58935546875, 0.111572265625, -0.79620361328125, -0.079345703125, 10.09, -32.7, 11.64, -3.72, -43.03, 11.08, 10.13, 3.37, -2.52, -0.07111111111111111, -0.16444444444444445, 5.933333333333334, 0.35516357421875, -0.09783935546875, -0.92877197265625, 0.04083251953125, 9.12, 1.12, -7.04, -0.33, 0.24, -1.85, 7.26, -1.14, -7.68, -0.32666666666666666, 0.6633333333333333, -0.9477777777777778
72954, 0.57745361328125, 0.15625, -0.798828125, -0.114013671875, 4.86, -37.62, 6.98, -2.68, -24.57, 5.67, 9.24, 2.13, -2.48, 2.0588888888888888, 0.6333333333333333, 5.801111111111111, 0.32952880859375, -0.08953857421875, -0.9390869140625, 0.0384521484375, 8.96, -0.08, -9.85, -0.07, 0.68, 0.13, 7.36, -0.99, -7.62, -1.6077777777777778, 1.0555555555555556, -1.7844444444444445
72977, 0.57513427734375, 0.11297607421875, -0.7945556640625, -0.15869140625, 7.44, -21.19, 3.14, 19.32, -14.27, 2.37, 9.44, 0.99, -2.44, -0.3, -0.07333333333333333, 4.5, 0.32562255859375, -0.08306884765625, -0.941162109375, 0.03558349609375, 4.62, -0.45, -7.55, -0.1, 0.82, -1.23, 7.61, -0.36, -7.48, -3.493333333333333, 0.69, -2.756666666666667
73006, 0.58837890625, 0.03155517578125, -0.78839111328125, -0.1767578125, 27.29, -12.13, -0.11, -10.27, -4.34, 3.51, 9.49, -0.35, -2.41, -0.10333333333333333, -0.2, 3.5588888888888888, 0.32733154296875, -0.0780029296875, -0.9410400390625, 0.034912109375, 7.22, 1.65, -9.85, 1.68, 0.45, -5.25, 6.44, 0.4, -7.38, -4.64, 0.7122222222222222, -3.4233333333333333
73028, 0.590087890625, -0.02679443359375, -0.79132080078125, -0.1578369140625, -0.77, -3.86, 1.09, 2.45, -5.59, 1.26, 9.39, -1.31, -2.46, 0.7488888888888889, -0.23666666666666666, 2.2288888888888887, 0.33599853515625, -0.06689453125, -0.939208984375, 0.02252197265625, 9.3, 0.09, -12.73, 1.61, 0.72, -4.1, 6.47, 1.99, -7.09, -5.764444444444444, 0.9722222222222222, -4.426666666666667
73057, 0.60687255859375, -0.079833984375, -0.7852783203125, -0.09295654296875, 12.15, -2.98, 1.84, 4.6, -5.4, -1.38, 9.31, -1.77, -2.5, 1.1466666666666667, -0.03222222222222222, 1.4844444444444445, 0.34442138671875, -0.05621337890625, -0.9371337890625, -0.00079345703125, 6.8, 1.61, -11.41, 1.47, -0.42, -3.44, 7.65, 3.24, -6.71, -5.162222222222222, -0.07111111111111111, -6.017777777777778
73079, 0.61846923828125, -0.13336181640625, -0.7784423828125, -0.05767822265625, 12.72, -6.71, -3.85, 2.28, -7.29, 1.26, 9.22, -2.25, -2.45, 1.3288888888888888, 0.15, 0.9411111111111111, 0.35870361328125, -0.037109375, -0.93359375, -0.06243896484375, 7.94, 1.56, -10.53, 3.85, 0.27, -3.29, 7.07, 5.21, -5.94, -4.395555555555555, -0.2411111111111111, -5.681111111111111
73106, 0.61822509765625, -0.1580810546875, -0.77520751953125, -0.03802490234375, 11.56, -9.26, -1.23, 9.43, -5.44, 0.23, 9.18, -2.48, -2.37, 1.4622222222222223, 0.23222222222222222, 0.8422222222222222, 0.35296630859375, -0.0211181640625, -0.927978515625, -0.11737060546875, 10.11, 4.18, -9.74, 4.04, 1.73, -4.08, 4.74, 6.78, -5.25, -2.8922222222222222, -1.1955555555555555, -5.072222222222222
73128, 0.61822509765625, -0.1766357421875, -0.7720947265625, -0.00970458984375, 17.37, -7.7, -2.21, 10.98, -3.8, 2.04, 9.13, -2.8, -2.2, 1.4266666666666667, 0.4388888888888889, 0.7622222222222222, 0.353759765625, 0.0120849609375, -0.91033935546875, -0.21429443359375, 9.84, 6.94, -10.02, 7.23, -0.02, -9.38, 3.93, 7.51, -4.92, -1.9955555555555555, -1.4266666666666667, -4.831111111111111
73155, 0.6202392578125, -0.1795654296875, -0.76983642578125, 0.0067138671875, 20, -4.52, 0.9, 9.22, 0.27, 3.9, 9.1, -2.99, -2.05, 1.5944444444444446, 0.5577777777777778, 0.7133333333333334, 0.34442138671875, 0.04486083984375, -0.89508056640625, -0.27972412109375, 11.98, 6.75, -14.63, 2.88, -3.7, -4.68, 3.94, 8.25, -4.56, -0.3811111111111111, -0.16, -4.5488888888888885
73178, 0.62481689453125, -0.1785888671875, -0.765869140625, 0.02911376953125, 19.63, -2.53, 1.7, 7.4, 6.55, 3.32, 9.07, -3.26, -1.78, 1.1866666666666668, 0.6822222222222222, 0.9322222222222222, 0.32470703125, 0.09423828125, -0.8712158203125, -0.36285400390625, 6.81, 3.8, -9.61, 9.95, -4.21, -6.47, 1.91, 8.53, -4.43, 1.0122222222222221, -1.1777777777777778, -3.9455555555555555
73179, 0.61700439453125, -0.1785888671875, -0.765869140625, 0.02911376953125, 19.63, -2.53, 1.7, 7.4, 6.55, 3.32, 9.07, -3.26, -1.78, 1.1866666666666668, 0.6822222222222222, 0.9322222222222222, 0.32470703125, 0.09423828125, -0.8712158203125, -0.36285400390625, 9.37, 3.82, -10, 9.95, -4.21, -6.47, 1.91, 8.53, -4.43, 1.0122222222222221, -1.1777777777777778, -3.9455555555555555
73205, 0.62103271484375, -0.1761474609375, -0.762451171875, 0.044189453125, 15.21, 3.46, 1.35, 4.05, 7.4, 1.28, 9, -3.56, -1.51, -0.028888888888888888, 0.6055555555555555, 1.9577777777777778, 0.27899169921875, 0.13812255859375, -0.85174560546875, -0.42144775390625, 12.62, 4.04, -11.04, 18.38, -5.85, -10.74, 2.1, 8.56, -4.69, 2.1666666666666665, -1.231111111111111, -2.387777777777778
73226, 0.62860107421875, -0.17236328125, -0.755615234375, 0.06512451171875, 14.41, 4.13, -0.5, -0.41, 8.37, -1.63, 10.18, -3.86, -1.41, 0.7933333333333333, 0.8588888888888889, 2.8055555555555554, 0.25823974609375, 0.164306640625, -0.84014892578125, -0.45208740234375, 20.29, 2.68, -15.18, 24.95, -2.92, -6, 1.56, 8.42, -5, 2.4788888888888887, -2.2733333333333334, -0.028888888888888888
73252, 0.63446044921875, -0.1690673828125, -0.75006103515625, 0.0792236328125, 9.87, 4.8, -3.14, -1.01, 3.55, -1.24, 8.72, -4.31, -1.24, 0.4477777777777778, 1.1288888888888888, 4.028888888888889, 0.21563720703125, 0.2105712890625, -0.82666015625, -0.47515869140625, 27.06, 5.64, -10.7, 28.4, -4.69, -4.35, -0.02, 8.19, -5.38, 2.227777777777778, -1.028888888888889, 0.6466666666666666
73274, 0.6429443359375, -0.1702880859375, -0.74029541015625, 0.097900390625, 6.6, -0.3, -2.65, 2.49, 8.52, -0.98, 9.53, -5.21, -0.88, 1.1922222222222223, 1.1222222222222222, 4.183333333333334, 0.19671630859375, 0.240234375, -0.82568359375, -0.47418212890625, 28.68, 3.73, -9.36, 16.94, -7.01, 2.63, -0.03, 7.83, -5.89, 2.7022222222222223, -0.18666666666666668, 2.7155555555555555
73299, 0.65325927734375, -0.18402099609375, -0.73358154296875, 0.106689453125, 9.8, 3.94, -2.1, 5.02, 9.31, -2.41, 7.83, -5.86, -0.61, 2.45, 1.0744444444444445, 3.908888888888889, 0.15203857421875, 0.26446533203125, -0.83349609375, -0.46063232421875, 16.85, 1.05, -2.93, 20.45, -8.76, 2.18, 1.53, 7.54, -6.25, 3.168888888888889, 1.24, 4.278888888888889
73322, 0.65130615234375, -0.20819091796875, -0.7166748046875, 0.13726806640625, 14.55, 4.09, -3.29, 7.06, 9.43, -2.94, 7.11, -6.74, 0.03, 1.3111111111111111, 1.0755555555555556, 3.18, 0.13818359375, 0.25732421875, -0.84735107421875, -0.44586181640625, 19.13, -0.92, -3.71, 17.77, -11.86, 3.42, 0.89, 7.12, -6.67, 4.256666666666667, 3.1633333333333336, 5.06
73351, 0.6544189453125, -0.23199462890625, -0.700927734375, 0.16302490234375, 14.66, 3.25, -3.36, 14.41, 13.08, -4.81, 6.65, -7.18, 0.39, 0.01888888888888889, 0.7566666666666667, 2.3666666666666667, 0.1226806640625, 0.2501220703125, -0.859130859375, -0.4293212890625, 19.31, -4.31, -2.82, 11.97, -9.27, 2.07, 2.39, 6.09, -7.29, 4.817777777777778, 4.387777777777778, 4.97
73377, 0.65911865234375, -0.26409912109375, -0.67205810546875, 0.2100830078125, 22.81, 6.33, -4.77, 10.14, 13.91, -5.79, 7.43, -7.61, 0.56, -0.07444444444444444, -0.11444444444444445, 0.5644444444444444, 0.135986328125, 0.2210693359375, -0.88372802734375, -0.39202880859375, 14.62, -2.43, -4.81, 6.57, -7.62, 3.05, 3.5, 5.16, -7.56, 5.602222222222222, 5.507777777777778, 5.344444444444444
73408, 0.67156982421875, -0.27581787109375, -0.6495361328125, 0.247802734375, 15.32, 6.55, -5.29, 6.78, 11.35, -6.75, 6.02, -7.71, 0.55, -0.5222222222222223, -0.5344444444444445, -1.2022222222222223, 0.15289306640625, 0.19256591796875, -0.90240478515625, -0.3538818359375, 8.96, -1.52, -4.24, 9.7, -5.37, -0.87, 6.55, 3.34, -7.56, 5.1466666666666665, 6.495555555555556, 5.434444444444445
73432, 0.66619873046875, -0.29669189453125, -0.621826171875, 0.28558349609375, 11.66, 3.74, -6.19, 4.78, 9.9, -4.96, 6.13, -7.63, 0.45, -1.5533333333333332, -1.3133333333333332, -4.205555555555556, 0.1871337890625, 0.1639404296875, -0.9193115234375, -0.30487060546875, 15.24, 0.18, -9.11, 10.22, -2.49, -3.12, 6.95, 1.32, -6.78, 3.0255555555555556, 7.904444444444445, 5.783333333333333
73461, 0.67156982421875, -0.31085205078125, -0.612060546875, 0.29693603515625, 9.65, 3.43, -4.05, 1.74, 12.54, -3.78, 6.81, -7.05, 0, -0.88, -1.6533333333333333, -5.83, 0.2613525390625, 0.1290283203125, -0.9339599609375, -0.21636962890625, 14.21, 0.84, -10.68, 12.68, 0.21, -7.98, 9.56, -0.62, -5.21, 2.5855555555555556, 5.767777777777778, 4.455555555555556
73487, 0.66796875, -0.316162109375, -0.61114501953125, 0.30126953125, 6.75, 5.03, -3.44, -0.51, 10.82, -4.35, 7.5, -6.3, -0.38, 0.22444444444444445, -1.8633333333333333, -7.07, 0.33929443359375, 0.093505859375, -0.93194580078125, -0.11334228515625, 19.64, 1.54, -14.76, -3.45, 17.77, -23.34, 10.07, -1.6, -4.03, -0.8877777777777778, 0.37555555555555553, 4.155555555555556
73517, 0.666748046875, -0.308837890625, -0.62237548828125, 0.28826904296875, 7.58, 3.77, -4.36, 1.64, 7.11, -3.02, 9.51, -5.28, -0.67, 0.5144444444444445, -2.651111111111111, -8.504444444444445, 0.39013671875, 0.06640625, -0.917236328125, -0.04559326171875, 4.82, 17.15, -28.55, 2.54, 34.93, -33.55, 9.97, -2.78, -3.58, -4.14, 0.7144444444444444, 2.628888888888889
73543, 0.66461181640625, -0.27947998046875, -0.657470703125, 0.241455078125, 11.98, -0.9, -3.11, 2.26, 5.62, -2.22, 9.15, -3.29, -1.19, -0.29, -3.207777777777778, -9.31, 0.48199462890625, 0.009521484375, -0.87518310546875, 0.04144287109375, 4.25, 37.96, -30.64, -26.06, 42, -7.57, 9.8, -3.01, -3.79, -5.78, -0.27444444444444444, -0.8633333333333333
73572, 0.66485595703125, -0.24127197265625, -0.6849365234375, 0.20245361328125, 12.12, 0.93, -3.04, 7.27, 4.51, 0.37, 9.55, -0.84, -2.01, -0.3933333333333333, -2.451111111111111, -8.654444444444444, 0.54656982421875, -0.03350830078125, -0.83013916015625, 0.10467529296875, -16.09, 39.22, -11.16, -26.01, 42.23, -10.29, 9.68, -2.04, -4.61, 0.5488888888888889, -9.987777777777778, -1.268888888888889
73602, 0.6572265625, -0.18743896484375, -0.711669921875, 0.16253662109375, 16.64, 1.99, -1.06, 12.16, 1.28, 2.4, 9.26, 1.63, -2.77, 0.27666666666666667, -1.6377777777777778, -6.5, 0.5550537109375, -0.09075927734375, -0.82275390625, 0.1241455078125, -17.49, 39.22, -14.09, -29.39, 37.03, -21.34, 6.88, -1.63, -6.79, -0.06888888888888889, -2.3344444444444443, -0.4533333333333333
73603, 0.6572265625, -0.18743896484375, -0.711669921875, 0.16253662109375, 16.64, 1.99, -2.34, 19.83, -6.91, 4.91, 9.26, 1.63, -2.77, -0.9755555555555555, -1.3288888888888888, -5.033333333333333, 0.5550537109375, -0.09075927734375, -0.82275390625, 0.1241455078125, -17.49, 39.22, -14.09, -29.39, 37.03, -21.34, 7.61, -1.44, -7.34, -0.2111111111111111, -2.3344444444444443, -0.4533333333333333
73604, 0.655517578125, -0.15618896484375, -0.72515869140625, 0.141357421875, 16.64, 1.99, -1.06, 19.83, -6.91, 4.91, 9.26, 1.63, -2.77, -0.9755555555555555, -1.3288888888888888, -5.033333333333333, 0.5472412109375, -0.09075927734375, -0.82275390625, 0.1241455078125, -13.47, 37.43, -16.12, -29.39, 37.03, -21.34, 7.61, -1.44, -7.34, 0.16666666666666666, -1.1311111111111112, 0.06888888888888889
73634, 0.65411376953125, -0.089599609375, -0.75201416015625, 0.09375, 28.09, -6.9, 2.61, 19.26, -26.26, 8.5, 8.67, 3.29, -3.18, -5.256666666666667, -0.47, -0.06555555555555556, 0.5413818359375, -0.1483154296875, -0.8236083984375, 0.08099365234375, 38.29, 18.45, -0.89, 4.62, -0.84, -6.28, 7.09, -1.27, -7.79, -0.07555555555555556, -0.3, -0.4122222222222222
73660, 0.61834716796875, 0.00982666015625, -0.78582763671875, 0.0068359375, 28.02, -27.47, 7.7, 8.43, -30.83, 13.44, 9.71, 4.09, -2.88, -4.58, -0.08777777777777777, 3.011111111111111, 0.4326171875, -0.142333984375, -0.88983154296875, 0.0274658203125, 9.68, -2.28, -13.62, 2.16, 1.03, 0.67, 7.04, -1.21, -7.84, 0.12333333333333334, 0.2877777777777778, -0.5533333333333333
73691, 0.5865478515625, 0.10125732421875, -0.80029296875, -0.07220458984375, 17.11, -27.53, 10.25, -2.81, -43.32, 7.17, 8.59, 3.97, -2.54, -4.032222222222222, -1.3711111111111112, 5.658888888888889, 0.35302734375, -0.1280517578125, -0.92626953125, 0.03057861328125, 9.26, -0.23, -7.11, -0.83, 0.15, -2.16, 5.81, -1.12, -7.81, -1.7144444444444444, 1.3788888888888888, -1.6366666666666667
73717, 0.574951171875, 0.1463623046875, -0.80010986328125, -0.12939453125, 6.89, -39.23, 4.28, -0.01, -32.12, 6.38, 9.05, 3.03, -2.23, 2.78, 0.6066666666666667, 6.174444444444444, 0.31915283203125, -0.11981201171875, -0.939697265625, 0.0283203125, 4.93, -1.01, -10, -0.75, 0.4, -0.85, 7.41, -0.61, -7.62, -3.2088888888888887, 1.0711111111111111, -2.071111111111111
73740, 0.5760498046875, 0.125, -0.79461669921875, -0.17340087890625, 7.45, -28.39, 3.99, 16.81, -29.21, -33.26, 9.43, 1.28, -2.33, -0.8577777777777778, -0.028888888888888888, 4.651111111111111, 0.323974609375, -0.11370849609375, -0.9415283203125, 0.02392578125, 5.1, -0.67, -8.64, 0.51, 1.25, -3.34, 6.31, 0.02, -7.5, -4.66, 0.83, -2.9966666666666666
73766, 0.5811767578125, 0.0546875, -0.78643798828125, -0.20184326171875, 40.76, -12.05, 14.45, -6.75, -8.25, 15.86, 9.53, -0.16, -2.26, -0.10111111111111111, -0.2911111111111111, 3.2266666666666666, 0.320068359375, -0.107666015625, -0.9410400390625, 0.021728515625, 6.65, 0.63, -10.97, 0.7, 0.45, -3.42, 6.42, 1.52, -7.24, -5.727777777777778, 1.1222222222222222, -4.231111111111111
73789, 0.58721923828125, -0.03741455078125, -0.78631591796875, -0.18829345703125, 2.67, -6.97, 13.52, -0.28, -5.46, -1.47, 9.45, -1.15, -2.35, 0.8111111111111111, -0.31222222222222223, 1.9166666666666667, 0.337890625, -0.091552734375, -0.93658447265625, -0.01495361328125, 7.47, 1.3, -10.12, 2.42, 0.08, -2.46, 6.39, 2.76, -6.89, -5.79, 1.2022222222222223, -5.293333333333333
73815, 0.60784912109375, -0.09124755859375, -0.77996826171875, -0.1177978515625, 14.16, -4.91, 1.52, 4.58, -6.2, -1.27, 9.32, -1.81, -2.43, 1.0477777777777777, 0.04, 0.9777777777777777, 0.3426513671875, -0.0826416015625, -0.93414306640625, -0.0555419921875, 7.57, 1.61, -9.7, 1.36, -0.92, -2.51, 7.3, 4.77, -6.08, -4.573333333333333, 0.3844444444444444, -6.193333333333333
73837, 0.62078857421875, -0.1512451171875, -0.77081298828125, -0.08465576171875, 12.7, -7.61, -3.66, 4.5, -6.61, 1.32, 9.24, -2.21, -2.4, 1.1033333333333333, 0.27111111111111114, 0.89, 0.3441162109375, -0.06927490234375, -0.929931640625, -0.1094970703125, 7.26, 2, -9.74, 4.74, -0.34, -2.06, 6.7, 6, -5.53, -3.2311111111111113, -0.19555555555555557, -5.796666666666667
73862, 0.62017822265625, -0.18701171875, -0.76611328125, -0.05560302734375, 12.54, -8.43, -1.11, 11.67, -5.01, 2.38, 9.21, -2.42, -2.32, 1.301111111111111, 0.2688888888888889, 0.7877777777777778, 0.352783203125, -0.0390625, -0.9149169921875, -0.205810546875, 12.05, 4.43, -8.15, 5.96, 2.71, -5.17, 4.71, 6.93, -5.08, -2.31, -0.8811111111111111, -5.254444444444444
73882, 0.6116943359375, -0.1982421875, -0.764892578125, -0.03729248046875, 22.2, -7.22, -0.02, 9.76, -0.46, 1.86, 9.17, -2.7, -2.16, 1.3722222222222222, 0.3433333333333333, 0.78, 0.33905029296875, -0.00726318359375, -0.900146484375, -0.27325439453125, 11.39, 8.71, -10.71, 4.18, -3.63, -6.02, 4.76, 7.87, -4.68, -1.1455555555555557, -0.79, -4.725555555555555
