Time (ms), qw1, qx1, qy1, qz1, ax1, ay1, az1, lax1, lay1, laz1, grx1, gry1, grz1, gyrx1, gyry1, gyrz1, qw2, qx2, qy2, qz2, ax2, ay2, az2, lax2, lay2, laz2, grx2, gry2, grz2, gyrx2, gyry2, gyrz2
9117, 0.74298095703125, -0.0496826171875, -0.66717529296875, 0.01959228515625, 9.46, -0.86, 1.09, -0.22, 0.08, 0.07, 9.7, -0.97, 1.02, 0.14444444444444443, -0.006666666666666667, -0.0011111111111111111, 0.20770263671875, 0.688720703125, -0.69464111328125, 0.0023193359375, 2.87, 2.83, -8.96, 1.29, 0, 0.04, 4.14, 2.77, -8.96, 0, -0.008888888888888889, -0.0022222222222222222
9158, 0.74298095703125, -0.0496826171875, -0.66717529296875, 0.01959228515625, 9.47, -0.89, 1.1, -0.26, 0.04, 0.04, 9.7, -0.97, 1.02, 0.0044444444444444444, -0.0044444444444444444, -0.0033333333333333335, 0.21551513671875, 0.688720703125, -0.69464111328125, 0.0023193359375, 4.15, 2.77, -8.91, 1.29, 0.03, 0.02, 4.14, 2.77, -8.96, 0.14444444444444443, -0.0044444444444444444, 0.0011111111111111111
9189, 0.74298095703125, -0.0496826171875, -0.66717529296875, 0.01959228515625, 9.43, -0.93, 1.07, -0.21, 0.06, 0.11, 9.7, -0.97, 1.02, -0.0033333333333333335, -0.0033333333333333335, 0.0011111111111111111, 0.21551513671875, 0.688720703125, -0.69464111328125, 0.0023193359375, 4.15, 2.8, -8.93, 1.31, -0.02, 0, 4.14, 2.77, -8.96, 0.14444444444444443, 0.0022222222222222222, 0.0022222222222222222
9221, 0.74298095703125, -0.0496826171875, -0.66717529296875, 0.01959228515625, 9.48, -0.91, 1.14, -0.25, 0.1, 0.05, 9.7, -0.97, 1.02, 0.14666666666666667, 0.006666666666666667, 0.005555555555555556, 0.20770263671875, 0.688720703125, -0.69464111328125, 0.0023193359375, 4.17, 2.74, -8.96, -0.01, 0.07, -0.02, 4.14, 2.77, -8.96, -0.0033333333333333335, 0.0022222222222222222, -0.0022222222222222222
9251, 0.74298095703125, -0.0496826171875, -0.66717529296875, 0.01959228515625, 9.44, -0.87, 1.08, -0.26, 0.11, 0.01, 9.7, -0.97, 1.02, -0.0044444444444444444, 0.0033333333333333335, 0.008888888888888889, 0.20770263671875, 0.688720703125, -0.69464111328125, 0.0023193359375, 2.84, 2.84, -8.98, 0.05, 0.02, 0, 4.14, 2.77, -8.96, 0.14222222222222222, 0, 0.0022222222222222222
9283, 0.74298095703125, -0.0496826171875, -0.66717529296875, 0.01959228515625, 9.44, -0.86, 1.04, -0.21, 0.12, 0.08, 9.7, -0.97, 1.02, -0.005555555555555556, 0.0022222222222222222, 0.01, 0.20770263671875, 0.688720703125, -0.69464111328125, 0.0023193359375, 2.91, 2.79, -8.96, -0.01, 0, 0, 2.86, 2.77, -8.96, -0.0011111111111111111, 0.0044444444444444444, -0.0033333333333333335
9316, 0.74298095703125, -0.0496826171875, -0.66717529296875, 0.01959228515625, 9.48, -0.85, 1.11, -0.27, 0.07, 0.05, 9.7, -0.97, 1.02, -0.008888888888888889, 0.006666666666666667, 0.0044444444444444444, 0.21551513671875, 0.688720703125, -0.69464111328125, 0.0023193359375, 2.84, 2.78, -8.95, 0, 0.07, 0.04, 2.86, 2.77, -8.96, 0.14333333333333334, 0.0022222222222222222, 0
9317, 0.74298095703125, -0.0496826171875, -0.66717529296875, 0.01959228515625, 9.44, -0.9, 1.05, -0.24, 0.06, 0.08, 9.7, -0.97, 1.02, -0.008888888888888889, 0.006666666666666667, 0.0044444444444444444, 0.21551513671875, 0.688720703125, -0.69464111328125, 0.0023193359375, 4.17, 2.73, -8.92, 1.28, 0.04, 0.01, 2.86, 2.77, -8.96, 0.0011111111111111111, 0.0022222222222222222, 0
9346, 0.74298095703125, -0.0496826171875, -0.66717529296875, 0.01959228515625, 9.45, -0.91, 1.11, -0.22, 0.06, 0.03, 9.7, -0.97, 1.02, 0, 0.0022222222222222222, -0.0022222222222222222, 0.21551513671875, 0.688720703125, -0.69464111328125, 0.0023193359375, 4.13, 2.82, -8.94, 1.32, 0.02, -0.01, 4.14, 2.77, -8.96, -0.0011111111111111111, 0, 0.0044444444444444444
9377, 0.74298095703125, -0.0496826171875, -0.66717529296875, 0.01959228515625, 9.48, -0.91, 1.06, -0.25, 0.04, 0.05, 9.7, -0.97, 1.02, 0.006666666666666667, -0.005555555555555556, -0.0033333333333333335, 0.21551513671875, 0.688720703125, -0.69464111328125, 0.0023193359375, 4.18, 2.8, -8.97, -0.01, -0.08, 0.05, 4.14, 2.77, -8.96, 0.0033333333333333335, 0.0022222222222222222, 0.0022222222222222222
9409, 0.74298095703125, -0.0496826171875, -0.66717529296875, 0.01959228515625, 9.44, -0.97, 1.03, -0.24, 0.03, 0.04, 9.7, -0.97, 1.02, 0.0044444444444444444, 0.0011111111111111111, -0.005555555555555556, 0.20770263671875, 0.688720703125, -0.69464111328125, 0.0023193359375, 2.84, 2.69, -8.9, 1.32, 0.17, 0.05, 4.14, 2.77, -8.96, -0.0033333333333333335, 0.0011111111111111111, -0.0044444444444444444
9439, 0.74298095703125, -0.0496826171875, -0.66717529296875, 0.01959228515625, 9.46, -0.94, 1.07, -0.21, 0.09, 0.06, 9.7, -0.97, 1.02, 0.14444444444444443, -0.0044444444444444444, 0, 0.20770263671875, 0.688720703125, -0.69464111328125, 0.0023193359375, 2.9, 2.95, -8.9, -0.07, 0.07, 0.03, 4.14, 2.77, -8.96, -0.0011111111111111111, 0.0011111111111111111, -0.0011111111111111111
9471, 0.74298095703125, -0.0496826171875, -0.66717529296875, 0.01959228515625, 9.49, -0.88, 1.09, -0.24, 0.14, 0.07, 9.7, -0.97, 1.02, 0.14444444444444443, 0.0033333333333333335, 0.0033333333333333335, 0.20770263671875, 0.688720703125, -0.69464111328125, 0.0023193359375, 2.78, 2.84, -8.92, 1.31, 0, 0, 4.14, 2.77, -8.96, 0.14222222222222222, -0.0022222222222222222, 0.0022222222222222222
9472, 0.74298095703125, -0.0496826171875, -0.66717529296875, 0.01959228515625, 9.49, -0.88, 1.09, -0.24, 0.14, 0.07, 9.7, -0.97, 1.02, 0.0022222222222222222, 0.0033333333333333335, 0.0033333333333333335, 0.20770263671875, 0.688720703125, -0.69464111328125, 0.0023193359375, 2.78, 2.84, -8.92, 1.31, 0, 0, 4.14, 2.77, -8.96, 0.14222222222222222, -0.0022222222222222222, 0.0022222222222222222
9504, 0.74298095703125, -0.04962158203125, -0.66717529296875, 0.01959228515625, 9.46, -0.83, 1.1, -0.25, 0.13, 0.04, 9.7, -0.97, 1.02, -0.0011111111111111111, 0, 0.0044444444444444444, 0.21551513671875, 0.688720703125, -0.69464111328125, 0.0023193359375, 2.89, 2.78, -8.96, 0.01, 0, 0, 2.86, 2.77, -8.96, 0, -0.0033333333333333335, -0.0022222222222222222
9535, 0.74298095703125, -0.04962158203125, -0.66717529296875, 0.01959228515625, 9.48, -0.82, 1.13, -0.24, 0.08, 0.01, 9.7, -0.97, 1.02, 0, -0.0033333333333333335, 0.0033333333333333335, 0.21551513671875, 0.688720703125, -0.69464111328125, 0.0023193359375, 4.14, 2.73, -8.89, 0.01, -0.02, 0, 2.86, 2.77, -8.96, 0.0033333333333333335, -0.0011111111111111111, -0.0011111111111111111
9567, 0.74298095703125, -0.04962158203125, -0.66717529296875, 0.01959228515625, 9.46, -0.89, 1.04, -0.27, 0.03, 0.03, 9.7, -0.97, 1.02, -0.0033333333333333335, -0.006666666666666667, 0.0044444444444444444, 0.21551513671875, 0.688720703125, -0.69464111328125, 0.0023193359375, 4.2, 2.83, -8.9, -0.01, 0.01, 0, 2.86, 2.77, -8.96, 0.14333333333333334, -0.0033333333333333335, -0.0022222222222222222
9598, 0.74298095703125, -0.04962158203125, -0.66717529296875, 0.01959228515625, 9.43, -0.94, 1.06, -0.24, 0.07, 0.04, 9.7, -0.97, 1.02, 0.0011111111111111111, 0.0022222222222222222, 0.0011111111111111111, 0.21551513671875, 0.688720703125, -0.69464111328125, 0.0023193359375, 4.12, 2.79, -8.95, -0.02, 0, 0.03, 4.14, 2.77, -8.96, -0.0022222222222222222, -0.0022222222222222222, 0
9630, 0.74298095703125, -0.04962158203125, -0.66717529296875, 0.01959228515625, 9.46, -0.9, 1.07, -0.23, 0.13, 0.03, 9.7, -0.97, 1.02, 0.0022222222222222222, -0.0011111111111111111, 0.0033333333333333335, 0.21551513671875, 0.688720703125, -0.69464111328125, 0.0023193359375, 4.12, 2.76, -8.92, 1.32, 0.05, 0.02, 4.14, 2.77, -8.96, -0.0033333333333333335, -0.005555555555555556, 0.0022222222222222222
9662, 0.74298095703125, -0.04962158203125, -0.66717529296875, 0.01959228515625, 9.47, -0.84, 1.06, -0.25, 0.05, 0.04, 9.7, -0.97, 1.02, 0.0033333333333333335, 0.0011111111111111111, 0.0011111111111111111, 0.20770263671875, 0.688720703125, -0.69464111328125, 0.0023193359375, 4.18, 2.83, -8.93, 1.29, 0.09, 0, 4.14, 2.77, -8.96, -0.0011111111111111111, -0.0044444444444444444, 0
9693, 0.74298095703125, -0.04962158203125, -0.66717529296875, 0.01959228515625, 9.44, -0.92, 1.07, -0.22, 0.12, 0, 9.7, -0.97, 1.02, -0.0022222222222222222, 0.0011111111111111111, -0.0011111111111111111, 0.20770263671875, 0.688720703125, -0.69464111328125, 0.0023193359375, 2.87, 2.86, -8.95, 1.28, 0.01, 0, 4.14, 2.77, -8.96, 0.0011111111111111111, -0.0033333333333333335, 0
9694, 0.74298095703125, -0.04962158203125, -0.66717529296875, 0.01959228515625, 9.44, -0.92, 1.07, -0.22, 0.12, 0, 9.7, -0.97, 1.02, -0.0022222222222222222, 0.0011111111111111111, -0.0011111111111111111, 0.21551513671875, 0.688720703125, -0.69464111328125, 0.0023193359375, 2.87, 2.86, -8.95, 0, 0.01, 0, 4.14, 2.77, -8.96, 0.0011111111111111111, -0.0033333333333333335, 0
9724, 0.74298095703125, -0.04962158203125, -0.66717529296875, 0.01959228515625, 9.48, -0.85, 1.02, -0.25, 0.09, 0.05, 9.7, -0.97, 1.02, 0.14222222222222222, -0.0011111111111111111, -0.0033333333333333335, 0.21551513671875, 0.688720703125, -0.69464111328125, 0.0023193359375, 4.13, 2.8, -8.94, 1.28, -0.02, 0, 4.14, 2.77, -8.96, -0.0022222222222222222, -0.0033333333333333335, 0.0011111111111111111
9752, 0.74298095703125, -0.04962158203125, -0.66717529296875, 0.0196533203125, 9.45, -0.88, 1.08, -0.23, 0.05, 0.03, 9.7, -0.97, 1.02, 0.14888888888888888, 0.006666666666666667, -0.0011111111111111111, 0.21551513671875, 0.688720703125, -0.69464111328125, 0.0023193359375, 4.13, 2.74, -8.96, 1.28, 0.06, 0.02, 4.14, 2.77, -8.96, -0.0011111111111111111, -0.0022222222222222222, 0.0011111111111111111
9785, 0.74298095703125, -0.04962158203125, -0.66717529296875, 0.0196533203125, 9.45, -0.9, 1.08, -0.25, 0.09, 0.05, 9.7, -0.97, 1.02, -0.0033333333333333335, 0.0022222222222222222, -0.0011111111111111111, 0.21551513671875, 0.688720703125, -0.69464111328125, 0.0023193359375, 2.86, 2.84, -8.93, 1.28, 0.01, 0.01, 2.86, 2.77, -8.96, -0.0022222222222222222, -0.006666666666666667, 0.0033333333333333335
9786, 0.74298095703125, -0.04962158203125, -0.66717529296875, 0.0196533203125, 9.45, -0.9, 1.08, -0.26, 0.11, 0.05, 9.7, -0.97, 1.02, -0.0033333333333333335, 0.0022222222222222222, -0.0011111111111111111, 0.21551513671875, 0.688720703125, -0.69464111328125, 0.0023193359375, 2.86, 2.84, -8.93, 1.28, 0.01, 0.01, 4.14, 2.77, -8.96, -0.0022222222222222222, -0.006666666666666667, 0.0033333333333333335
9815, 0.74298095703125, -0.04962158203125, -0.66717529296875, 0.0196533203125, 9.44, -0.86, 1.08, -0.23, 0.15, 0.06, 9.7, -0.97, 1.02, 0.14222222222222222, 0.0033333333333333335, 0.0011111111111111111, 0.21551513671875, 0.688720703125, -0.69464111328125, 0.0023193359375, 2.85, 2.79, -8.94, -0.02, 0.05, 0.01, 4.14, 2.77, -8.96, 0.14222222222222222, -0.0022222222222222222, 0.0011111111111111111
9844, 0.74298095703125, -0.04962158203125, -0.66717529296875, 0.0196533203125, 9.46, -0.82, 1.09, -0.22, 0.07, 0.08, 9.7, -0.97, 1.02, -0.0022222222222222222, 0.005555555555555556, -0.0011111111111111111, 0.20770263671875, 0.688720703125, -0.69464111328125, 0.0023193359375, 4.12, 2.83, -8.94, 1.33, 0.03, 0, 4.14, 2.77, -8.96, 0.0033333333333333335, 0.0011111111111111111, 0
9877, 0.74298095703125, -0.049560546875, -0.66717529296875, 0.0196533203125, 9.48, -0.9, 1.11, -0.25, 0.09, 0.07, 9.7, -0.97, 1.02, -0.0022222222222222222, -0.0077777777777777776, -0.0022222222222222222, 0.21551513671875, 0.688720703125, -0.69464111328125, 0.0023193359375, 4.19, 2.81, -8.95, 1.32, 0.03, 0.04, 4.14, 2.77, -8.96, 0.0011111111111111111, -0.0022222222222222222, 0.0011111111111111111
9908, 0.74298095703125, -0.049560546875, -0.66717529296875, 0.0196533203125, 9.45, -0.88, 1.1, -0.23, 0.07, 0.06, 9.7, -0.97, 1.02, 0.14222222222222222, -0.0022222222222222222, -0.0033333333333333335, 0.20770263671875, 0.688720703125, -0.69464111328125, 0.0023193359375, 2.9, 2.8, -8.91, 1.3, 0.02, 0, 2.86, 2.77, -8.96, -0.0033333333333333335, -0.0033333333333333335, -0.0011111111111111111
9939, 0.74298095703125, -0.049560546875, -0.66717529296875, 0.0196533203125, 9.46, -0.9, 1.09, -0.24, 0.06, 0.04, 9.7, -0.97, 1.02, -0.0033333333333333335, -0.0022222222222222222, -0.0033333333333333335, 0.20770263671875, 0.688720703125, -0.69464111328125, 0.0023193359375, 2.88, 2.79, -8.96, -0.03, 0.01, -0.01, 2.86, 2.77, -8.96, 0.14222222222222222, -0.0033333333333333335, 0.0022222222222222222
9970, 0.74298095703125, -0.049560546875, -0.66717529296875, 0.0196533203125, 9.44, -0.9, 1.04, -0.25, 0.06, 0.06, 9.7, -0.97, 1.02, -0.008888888888888889, -0.008888888888888889, -0.0022222222222222222, 0.21551513671875, 0.688720703125, -0.69464111328125, 0.0023193359375, 4.1, 2.79, -8.98, 1.32, 0, 0.06, 4.14, 2.77, -8.96, 0.14222222222222222, 0.006666666666666667, 0
10002, 0.74298095703125, -0.049560546875, -0.66717529296875, 0.0196533203125, 9.45, -0.91, 1.09, -0.26, 0.09, 0.07, 9.7, -0.97, 1.02, 0.14222222222222222, -0.0011111111111111111, -0.0022222222222222222, 0.20770263671875, 0.688720703125, -0.69464111328125, 0.0023193359375, 4.18, 2.77, -8.89, -0.01, 0.03, -0.01, 4.14, 2.77, -8.96, -0.0011111111111111111, -0.0033333333333333335, 0
10035, 0.74298095703125, -0.049560546875, -0.66717529296875, 0.0196533203125, 9.43, -0.88, 1.1, -0.24, 0.06, 0.05, 9.7, -0.97, 1.02, -0.008888888888888889, 0.0033333333333333335, 0, 0.20770263671875, 0.688720703125, -0.69464111328125, 0.0023193359375, 2.84, 2.8, -8.98, 0.04, 0.01, 0.02, 2.86, 2.77, -8.96, 0.0011111111111111111, -0.0022222222222222222, -0.0044444444444444444
10068, 0.74298095703125, -0.049560546875, -0.66717529296875, 0.0196533203125, 9.45, -0.91, 1.08, -0.26, 0.16, 0.01, 9.7, -0.97, 1.02, -0.0011111111111111111, 0.0033333333333333335, 0, 0.21551513671875, 0.688720703125, -0.69464111328125, 0.0023193359375, 2.9, 2.78, -8.93, 0.03, 0, 0.02, 2.86, 2.77, -8.96, 0.0011111111111111111, 0, -0.0011111111111111111
10069, 0.74298095703125, -0.049560546875, -0.66717529296875, 0.0196533203125, 9.48, -0.88, 1.09, -0.26, 0.16, 0.01, 9.7, -0.97, 1.02, -0.0011111111111111111, 0.0033333333333333335, 0, 0.21551513671875, 0.688720703125, -0.69464111328125, 0.0023193359375, 4.13, 2.8, -8.91, -0.01, 0.02, 0.02, 4.14, 2.77, -8.96, -0.0011111111111111111, 0.0011111111111111111, -0.0011111111111111111
10097, 0.74298095703125, -0.049560546875, -0.66717529296875, 0.0196533203125, 9.47, -0.84, 1.05, -0.23, 0.06, 0.02, 9.7, -0.97, 1.02, 0.0011111111111111111, 0.0022222222222222222, 0, 0.21551513671875, 0.688720703125, -0.69464111328125, 0.0023193359375, 4.12, 2.79, -8.93, -0.03, 0, -0.01, 4.14, 2.77, -8.96, -0.0011111111111111111, 0.0022222222222222222, -0.0011111111111111111
10126, 0.74298095703125, -0.049560546875, -0.66717529296875, 0.0196533203125, 9.47, -0.9, 1.04, -0.25, 0.08, 0.07, 9.7, -0.97, 1.02, 0.005555555555555556, 0.0044444444444444444, -0.0011111111111111111, 0.21551513671875, 0.688720703125, -0.69464111328125, 0.0023193359375, 2.82, 2.78, -8.97, 0.06, 0.01, 0.01, 4.14, 2.77, -8.96, 0.14444444444444443, 0.0011111111111111111, 0.0011111111111111111
10154, 0.74298095703125, -0.049560546875, -0.66717529296875, 0.0196533203125, 9.45, -0.87, 1.08, -0.23, 0.1, 0.06, 9.7, -0.97, 1.02, 0.14222222222222222, -0.0011111111111111111, -0.0011111111111111111, 0.20770263671875, 0.688720703125, -0.69464111328125, 0.0023193359375, 2.92, 2.78, -8.94, 1.28, 0.01, -0.01, 4.14, 2.77, -8.96, -0.0033333333333333335, -0.005555555555555556, -0.0022222222222222222
10155, 0.74298095703125, -0.049560546875, -0.66717529296875, 0.0196533203125, 9.45, -0.87, 1.08, -0.23, 0.1, 0.06, 9.7, -0.97, 1.02, 0, -0.0011111111111111111, -0.0011111111111111111, 0.21551513671875, 0.688720703125, -0.69464111328125, 0.0023193359375, 4.1, 2.76, -8.93, 0, 0.01, -0.01, 4.14, 2.77, -8.96, -0.0022222222222222222, 0, -0.0022222222222222222
10193, 0.74298095703125, -0.049560546875, -0.66717529296875, 0.0196533203125, 9.47, -0.87, 1.09, -0.24, 0.07, 0.04, 9.7, -0.97, 1.02, 0.14333333333333334, 0.005555555555555556, 0.0022222222222222222, 0.21551513671875, 0.688720703125, -0.69464111328125, 0.0023193359375, 4.18, 2.83, -8.93, 0.04, 0.01, 0.02, 4.14, 2.77, -8.96, 0.0022222222222222222, 0.0011111111111111111, -0.0011111111111111111
10224, 0.74298095703125, -0.049560546875, -0.66717529296875, 0.0196533203125, 9.45, -0.9, 1.06, -0.26, 0.09, 0.05, 9.7, -0.97, 1.02, 0.0011111111111111111, -0.0022222222222222222, 0.0011111111111111111, 0.21551513671875, 0.688720703125, -0.69464111328125, 0.0023193359375, 2.9, 2.79, -8.93, -0.03, -0.01, 0.04, 2.86, 2.77, -8.96, -0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111
10253, 0.74298095703125, -0.049560546875, -0.66717529296875, 0.0196533203125, 9.44, -0.88, 1.08, -0.26, 0.09, 0, 9.7, -0.97, 1.02, 0.15222222222222223, 0.0033333333333333335, 0.0011111111111111111, 0.21551513671875, 0.688720703125, -0.69464111328125, 0.0023193359375, 4.1, 2.76, -8.91, 1.28, 0.02, 0.05, 2.86, 2.77, -8.96, -0.0022222222222222222, -0.005555555555555556, -0.0044444444444444444
10275, 0.74298095703125, -0.049560546875, -0.66717529296875, 0.0196533203125, 9.46, -0.88, 1.1, -0.25, 0.09, 0.04, 9.7, -0.97, 1.02, -0.0011111111111111111, 0.005555555555555556, 0, 0.20770263671875, 0.688720703125, -0.69464111328125, 0.0023193359375, 4.13, 2.8, -8.9, -0.02, 0.02, 0, 2.86, 2.77, -8.96, 0.0011111111111111111, -0.0044444444444444444, -0.0033333333333333335
10295, 0.74298095703125, -0.049560546875, -0.66717529296875, 0.0196533203125, 9.45, -0.88, 1.07, -0.26, 0.08, 0.06, 9.7, -0.97, 1.02, -0.0022222222222222222, -0.005555555555555556, 0.0033333333333333335, 0.20770263671875, 0.688720703125, -0.69464111328125, 0.0023193359375, 4.11, 2.8, -8.96, -0.03, 0.01, 0.02, 2.86, 2.77, -8.96, -0.0011111111111111111, -0.0022222222222222222, -0.0033333333333333335
10318, 0.74298095703125, -0.04949951171875, -0.66717529296875, 0.01971435546875, 9.43, -0.89, 1.09, -0.22, 0.1, 0.09, 9.7, -0.97, 1.02, 0, -0.0011111111111111111, 0.0022222222222222222, 0.21551513671875, 0.688720703125, -0.69464111328125, 0.0023193359375, 4.1, 2.79, -8.93, 0.04, 0, 0.04, 2.86, 2.77, -8.96, -0.0011111111111111111, 0.0022222222222222222, -0.0011111111111111111
10341, 0.74298095703125, -0.04949951171875, -0.66717529296875, 0.01971435546875, 9.42, -0.9, 1.08, -0.23, 0.08, 0.05, 9.7, -0.97, 1.02, 0.14555555555555555, 0.0033333333333333335, 0.0044444444444444444, 0.21551513671875, 0.688720703125, -0.69464111328125, 0.0023193359375, 2.8, 2.79, -8.98, -0.03, 0, 0.02, 2.86, 2.77, -8.96, 0, -0.0022222222222222222, -0.0033333333333333335
10366, 0.74298095703125, -0.04949951171875, -0.66717529296875, 0.01971435546875, 9.46, -0.89, 1.08, -0.24, 0.11, 0.03, 9.7, -0.97, 1.02, 0.0022222222222222222, 0, 0.005555555555555556, 0.20770263671875, 0.688720703125, -0.69464111328125, 0.0023193359375, 2.82, 2.76, -8.93, 0, 0.02, 0.02, 2.86, 2.77, -8.96, -0.0044444444444444444, -0.0033333333333333335, -0.0011111111111111111
10388, 0.74298095703125, -0.04949951171875, -0.66717529296875, 0.01971435546875, 9.46, -0.86, 1.05, -0.23, 0.09, 0.01, 9.7, -0.97, 1.02, 0.0044444444444444444, 0.0044444444444444444, 0.005555555555555556, 0.20770263671875, 0.688720703125, -0.69464111328125, 0.0023193359375, 2.86, 2.79, -8.93, -0.06, 0.01, 0.01, 2.86, 2.77, -8.96, 0.0011111111111111111, 0, 0
10420, 0.74298095703125, -0.04949951171875, -0.66717529296875, 0.01971435546875, 9.47, -0.88, 1.04, -0.25, 0.07, 0.02, 9.7, -0.97, 1.02, 0.005555555555555556, 0.0033333333333333335, 0.0011111111111111111, 0.20770263671875, 0.688720703125, -0.69464111328125, 0.0023193359375, 2.79, 2.78, -8.94, -0.06, 0, 0.03, 2.86, 2.77, -8.96, 0.0011111111111111111, 0.0011111111111111111, -0.0033333333333333335
10443, 0.74298095703125, -0.04949951171875, -0.66717529296875, 0.01971435546875, 9.45, -0.9, 1.05, -0.25, 0.08, 0.03, 9.7, -0.97, 1.02, -0.0011111111111111111, 0.006666666666666667, 0.0033333333333333335, 0.20770263671875, 0.688720703125, -0.69464111328125, 0.0023193359375, 2.79, 2.78, -8.92, 0, -0.01, 0.03, 2.86, 2.77, -8.96, -0.0011111111111111111, 0.0011111111111111111, 0
10444, 0.74298095703125, -0.04949951171875, -0.66717529296875, 0.01971435546875, 9.45, -0.9, 1.05, -0.25, 0.08, 0.03, 9.7, -0.97, 1.02, -0.0011111111111111111, 0.006666666666666667, 0.0033333333333333335, 0.20770263671875, 0.688720703125, -0.69464111328125, 0.0023193359375, 2.89, 2.79, -8.9, 0, -0.01, 0.03, 2.86, 2.77, 318.72, -0.0011111111111111111, 0.0011111111111111111, 0
10467, 0.74298095703125, -0.04949951171875, -0.66717529296875, 0.01971435546875, 9.44, -0.88, 1.05, -0.2, 0.1, 0.04, 9.7, -0.97, 1.02, 0.0044444444444444444, 0.011111111111111112, 0, 0.20770263671875, 0.688720703125, -0.69464111328125, 0.0023193359375, 2.86, 2.75, -8.92, -0.02, 0.01, 0.03, 2.86, 2.77, -8.96, 0.0011111111111111111, -0.0022222222222222222, 0
10468, 0.74298095703125, -0.04949951171875, -0.66717529296875, 0.01971435546875, 9.44, -0.88, 1.05, -0.24, 0.12, 0.02, 9.7, -0.97, 1.02, 0.0044444444444444444, 0.011111111111111112, 0, 0.20770263671875, 0.688720703125, -0.69464111328125, 0.0023193359375, 2.86, 2.75, -8.92, -0.02, 0.01, 0.03, 2.86, 2.77, -8.96, 0.0011111111111111111, -0.0022222222222222222, 0
10487, 0.74298095703125, -0.04949951171875, -0.66717529296875, 0.01971435546875, 9.46, -0.85, 1.05, -0.23, 0.07, 0.02, 9.7, -0.97, 1.02, 0.01, 0, 0, 0.20770263671875, 0.688720703125, -0.69464111328125, 0.0023193359375, 2.84, 2.78, -8.92, 0, 0.01, 0.05, 2.86, 2.77, -8.96, 0, 0.0033333333333333335, 0.0011111111111111111
10514, 0.74298095703125, -0.04949951171875, -0.66717529296875, 0.01971435546875, 9.46, -0.9, 1.05, -0.24, 0.09, 0.05, 9.7, -0.97, 1.02, 0, 0.0011111111111111111, -0.0044444444444444444, 0.20770263671875, 0.688720703125, -0.69464111328125, 0.0023193359375, 2.86, 2.79, -8.9, 0.06, 0.04, 0.02, 2.86, 2.77, -8.96, 0, 0.0022222222222222222, 0
