Time (ms), qw1, qx1, qy1, qz1, ax1, ay1, az1, lax1, lay1, laz1, grx1, gry1, grz1, gyrx1, gyry1, gyrz1, qw2, qx2, qy2, qz2, ax2, ay2, az2, lax2, lay2, laz2, grx2, gry2, grz2, gyrx2, gyry2, gyrz2
32637, 0.52838134765625, -0.299560546875, -0.77655029296875, 0.1673583984375, 17.41, -2.89, -1.49, 9.41, 7.8, 3.08, 6.63, -6.52, -3.1, 2.272222222222222, 0.3377777777777778, 0.86, 0.48004150390625, 0.61761474609375, -0.52435302734375, -0.3472900390625, 9.81, 11.44, -17.41, 6.9, 1.34, -24.57, -1.26, 9.28, -1.87, 1.0944444444444446, -0.2577777777777778, -4.266666666666667
32664, 0.53948974609375, -0.2999267578125, -0.7705078125, 0.18365478515625, 16.17, 1.53, -0.24, 9.55, 12.27, 2.13, 6.49, -6.86, -2.62, 2.5144444444444445, 0.7377777777777778, 1.68, 0.50128173828125, 0.6258544921875, -0.462646484375, -0.3780517578125, 17.43, 10.81, -23.33, 22.52, 1.83, -6.63, -3.32, 8.98, -2.1, 1.01, -3.37, -1.6477777777777778
32690, 0.53619384765625, -0.30499267578125, -0.759765625, 0.20556640625, 14.9, 5.75, -0.97, 4.24, 11.56, 2.25, 7.6, -7.15, -2.23, 3.002222222222222, 0.7377777777777778, 2.72, 0.510009765625, 0.661376953125, -0.370361328125, -0.41619873046875, 19.98, 11.11, -8.5, 30.73, 2.83, -8.26, -2.79, 8.69, -2, 1.3477777777777777, -3.2933333333333334, -0.42
32717, 0.54400634765625, -0.305419921875, -0.74658203125, 0.2310791015625, 9.45, 4.69, -0.37, -0.52, 17.73, -2.42, 7.13, -7.71, -1.51, 1.3988888888888888, 0.72, 4.615555555555556, 0.47308349609375, 0.6898193359375, -0.345703125, -0.42529296875, 27.09, 10.29, -9.74, 21.53, -3.6, -3.3, -3.06, 8.56, -2, 3.2744444444444443, -2.3433333333333333, 1.88
32744, 0.56231689453125, -0.29931640625, -0.73138427734375, 0.2607421875, 6.95, 10.4, -4.43, 3.01, 18.25, -3.05, 5.01, -8.38, -0.89, 1.0277777777777777, 0.6744444444444444, 4.507777777777778, 0.435791015625, 0.7138671875, -0.31304931640625, -0.45001220703125, 17.45, 5.08, -5.31, 22.84, -3.9, -5.42, -4.18, 8.54, -2.35, 4.488888888888889, 0.08555555555555555, 3.4411111111111112
32768, 0.561767578125, -0.30126953125, -0.71563720703125, 0.2855224609375, 8.86, 10.53, -4.57, 6.69, 14.49, -1.35, 3.87, -8.99, -0.51, 0.24444444444444444, -0.39222222222222225, 3.033333333333333, 0.40252685546875, 0.705078125, -0.3194580078125, -0.48870849609375, 19.77, 4.65, -7.43, 15.19, -9.37, -4.85, -3.53, 8.59, -3.14, 5.202222222222222, 2.3344444444444443, 4.006666666666667
32796, 0.57720947265625, -0.30828857421875, -0.6851806640625, 0.3336181640625, 11.7, 6.11, -2.24, 7.53, 12.41, -4.07, 4.54, -9.24, -0.38, -0.5922222222222222, 0.8922222222222222, 1.8655555555555556, 0.39019775390625, 0.698974609375, -0.33746337890625, -0.5013427734375, 12.44, -0.79, -7.38, 11.94, -6.93, -6.44, -1.04, 8.36, -4.56, 5.596666666666667, 3.902222222222222, 4.493333333333333
32819, 0.56201171875, -0.33795166015625, -0.65106201171875, 0.3822021484375, 11.41, 3.41, -4.58, 17.28, 12.41, -4.18, 2.62, -9.43, -0.44, -1.1555555555555554, 0.24444444444444444, 0.9888888888888889, 0.35174560546875, 0.69000244140625, -0.39111328125, -0.4971923828125, 8.41, 1.65, -9.58, 7.62, -5.12, -6.43, -1.28, 7.98, -5.54, 6.128888888888889, 4.542222222222223, 5.765555555555555
32820, 0.56201171875, -0.33795166015625, -0.65106201171875, 0.3822021484375, 11.41, 3.41, -4.58, 21.84, 11.36, -3.13, 2.62, -9.43, -0.44, -1.1555555555555554, 0.24444444444444444, 0.9888888888888889, 0.35174560546875, 0.69000244140625, -0.39111328125, -0.4971923828125, 8.41, 1.65, -9.58, 7.62, -5.12, -6.43, -1.28, 7.98, -5.54, 6.128888888888889, 4.542222222222223, 5.765555555555555
32847, 0.55548095703125, -0.37298583984375, -0.6173095703125, 0.42413330078125, 24.84, 2.03, -3.51, 4.83, 3.72, -5.03, 2.28, -9.5, -0.72, -1.4544444444444444, -0.43777777777777777, -1.9966666666666666, 0.3402099609375, 0.68951416015625, -0.455078125, -0.4549560546875, 6.58, 3.23, -11, 8.56, -3.36, -6.77, 1.89, 6.98, -6.85, 6.17, 5.032222222222222, 6.16
32868, 0.5338134765625, -0.38775634765625, -0.60736083984375, 0.44256591796875, 7.29, -5.75, -5.53, 3.73, 3.24, -2.94, 3.97, -9.35, -1.14, -1.56, -0.12555555555555556, -3.6933333333333334, 0.3258056640625, 0.69793701171875, -0.49578857421875, -0.401123046875, 7.47, 4.95, -14.71, 6.92, 0.67, -11.98, 2.04, 6.01, -7.47, 5.361111111111111, 4.2188888888888885, 6.13
32893, 0.53118896484375, -0.41455078125, -0.5946044921875, 0.447998046875, 6.01, -6.26, -3.66, 6.76, -0.9, -1.69, 3.34, -9.1, -1.45, 0.21444444444444444, -0.42444444444444446, -6.99, 0.32061767578125, 0.7083740234375, -0.55230712890625, -0.3006591796875, 7.53, 7.65, -18.83, 2.69, 8.73, -15.14, 3.94, 4.24, -7.91, 4.478888888888889, 4.372222222222222, 5.447777777777778
32916, 0.51165771484375, -0.4307861328125, -0.59808349609375, 0.44146728515625, 9.46, -10.26, -2.83, -0.43, 0.92, 0.86, 4.91, -8.33, -1.6, 0.5766666666666667, -0.6055555555555555, -7.916666666666667, 0.32598876953125, 0.70703125, -0.59124755859375, -0.2220458984375, 7.07, 18.72, -23.85, -10.59, 26.83, -14.03, 4.99, 3.09, -7.85, 1.528888888888889, 1.2377777777777779, 4.81
32941, 0.51312255859375, -0.4229736328125, -0.61614990234375, 0.42205810546875, 1.69, -8.36, -1.45, -0.27, -0.06, 2.62, 6.06, -7.54, -1.58, -0.6055555555555555, -1.27, -8.93, 0.323486328125, 0.69158935546875, -0.64306640625, -0.09210205078125, -7.92, 31.07, -21.94, -10.4, 36.15, -5.58, 6.99, 1.97, -7.72, -2.05, 0.06, 3.6266666666666665
32965, 0.5281982421875, -0.39398193359375, -0.65069580078125, 0.37725830078125, 4.63, -8.39, 1.01, -2.63, 3.08, 4.44, 7.67, -5.83, -1.79, -1.9722222222222223, -1.21, -9.078888888888889, 0.3106689453125, 0.67230224609375, -0.67181396484375, -0.01092529296875, -5.41, 39.25, -13.43, -30.91, 37.27, 17.5, 7.19, 1.75, -7.62, -3.327777777777778, -1.3022222222222222, 1.4277777777777778
32991, 0.55615234375, -0.351318359375, -0.67694091796875, 0.34307861328125, 3.98, -3.96, 2.83, -0.2, 4.59, 4.32, 8.5, -4.37, -2.14, -2.597777777777778, -1.058888888888889, -8.593333333333334, 0.3067626953125, 0.6343994140625, -0.7039794921875, 0.08892822265625, -23.92, 39.25, 9.78, -33.35, 37.49, 13.59, 5.82, 1.98, -7.63, -4.42, -0.5444444444444444, -0.8055555555555556
33015, 0.57958984375, -0.26617431640625, -0.7147216796875, 0.2869873046875, 7.46, -1.24, 2.52, 9.63, -6.89, 3.25, 9.22, -2.05, -2.6, -0.9733333333333334, -0.11666666666666667, -6.277777777777778, 0.30535888671875, 0.602783203125, -0.728271484375, 0.1142578125, -28.72, 39.25, 5.97, -18.88, 27.68, 16.99, 6.73, 3.23, -7.47, 1.8766666666666667, -11.746666666666666, -5.38
33041, 0.5928955078125, -0.20391845703125, -0.74163818359375, 0.23846435546875, 19.73, -10.47, 0.91, 14.32, -16.42, 0.17, 9.4, -0.79, -2.66, -2.102222222222222, -0.11, -2.681111111111111, 0.3121337890625, 0.56939697265625, -0.75140380859375, 0.1175537109375, -13.1, 29.9, 9.39, 25.24, 24.45, -31.82, 3.62, 3.47, -8.42, 1.06, -3.7422222222222223, -1.791111111111111
33066, 0.60003662109375, -0.1185302734375, -0.7779541015625, 0.14361572265625, 22.27, -18.48, -2.43, 2.83, -18.53, 2.02, 9.42, 0.11, -2.69, -4.3822222222222225, 0.07222222222222222, 2.118888888888889, 0.32525634765625, 0.5401611328125, -0.77191162109375, 0.0809326171875, 30.7, 27.69, -39.3, -10.42, 4.72, -3.1, 2.46, 3.46, -8.83, -0.04, -0.9422222222222222, -0.6188888888888889
33091, 0.60845947265625, -0.07037353515625, -0.79248046875, 0.07904052734375, 12.34, -16.89, 0.26, -5.4, -15.41, 0.07, 9.43, 0.1, -2.66, -2.683333333333333, -0.33444444444444443, 3.942222222222222, 0.34332275390625, 0.5465087890625, -0.76324462890625, 0.02984619140625, -6.11, 8.25, -11.73, -3.74, 1.19, -1.19, 2.23, 3.49, -8.88, -0.39111111111111113, -0.2388888888888889, -0.38666666666666666
33116, 0.60235595703125, -0.0125732421875, -0.79803466796875, 0.01312255859375, 4.01, -15.29, -2.62, -9.88, -25.15, -0.25, 9.41, -0.37, -2.71, 2.828888888888889, -2.598888888888889, 6.08, 0.24798583984375, 0.5982666015625, -0.76300048828125, -0.04766845703125, -2.55, 4.65, -10.03, -0.47, -0.94, -2.19, 2.09, 3.62, -8.86, -0.7633333333333333, 0.10333333333333333, -0.43777777777777777
33141, 0.601806640625, -0.0145263671875, -0.79833984375, -0.0184326171875, -0.44, -25.05, -2.92, 7.07, -16.42, -23.58, 9.05, -1.96, -3.21, 0.75, -0.057777777777777775, 3.318888888888889, 0.2137451171875, 0.60858154296875, -0.76171875, -0.0609130859375, 1.69, 2.6, -11.08, 1.88, -1.19, -1.74, 2.06, 3.75, -8.82, -2.296666666666667, 0.5066666666666667, -0.43444444444444447
33166, 0.60870361328125, -0.07342529296875, -0.79437255859375, -0.04962158203125, 15.16, -17.17, -26.38, 30.16, 19.3, 0.58, 8.86, -2.67, -3.24, -1.7155555555555555, -1.61, 5.305555555555555, 0.21234130859375, 0.6143798828125, -0.75860595703125, -0.07244873046875, 2.7, 2.42, -10.61, 1.87, -1.35, -0.4, 2.12, 4.19, -8.6, -3.767777777777778, 0.3888888888888889, -0.5611111111111111
33191, 0.6036376953125, -0.12091064453125, -0.7928466796875, -0.0426025390625, 39.22, 17.33, -2.62, -26.19, -18.98, -1.6, 9.57, -3.76, -3.62, -1.09, -1.218888888888889, 3.381111111111111, 0.21209716796875, 0.61651611328125, -0.75640869140625, -0.07763671875, 3.94, 2.49, -9.18, 1.55, 0, -3.4, 2.14, 4.75, -8.3, -4.891111111111111, 0.8711111111111111, -1.2833333333333334
33216, 0.57977294921875, -0.16229248046875, -0.79840087890625, 0.00787353515625, -18.73, -21.96, -4.89, -7.08, -3.46, 1.98, 7.9, -4.26, -3.94, 1.0822222222222222, -1.0555555555555556, 2.272222222222222, 0.21197509765625, 0.61895751953125, -0.7513427734375, -0.0865478515625, 2.39, 4.19, -12.01, -0.31, 0.9, -2.03, 2.11, 5.89, -7.54, -5.343333333333334, 1.0911111111111111, -1.7122222222222223
33241, 0.5743408203125, -0.2030029296875, -0.79180908203125, 0.04473876953125, 2.49, -7.22, -1.64, 2.27, -12.97, 1.11, 7.5, -4.85, -4.04, 1.268888888888889, -0.7355555555555555, 1.5522222222222222, 0.2266845703125, 0.618408203125, -0.7459716796875, -0.0986328125, 1.82, 6.02, -10.11, 1.85, -1.83, -2.42, 2.05, 6.69, -6.86, -6.352222222222222, 0.8022222222222222, -3.031111111111111
33266, 0.55615234375, -0.2738037109375, -0.78692626953125, 0.0712890625, 10.05, -17.42, -2.87, 4.08, -9.06, -0.34, 7.26, -5.19, -4.04, 1.2844444444444445, -0.33666666666666667, 0.9144444444444444, 0.2628173828125, 0.61224365234375, -0.7330322265625, -0.13690185546875, 3.97, 4.06, -9.97, 2.5, -4.08, -2.43, 1.71, 7.85, -5.61, -6.586666666666667, 1.5333333333333334, -3.29
33291, 0.5458984375, -0.29998779296875, -0.78326416015625, 0.0836181640625, 11.58, -13.91, -4.39, 6.9, -6.08, 0.74, 7.06, -5.54, -3.93, 1.1722222222222223, 0.14444444444444443, 1.0055555555555555, 0.294189453125, 0.608154296875, -0.71746826171875, -0.16986083984375, 4.5, 2.97, -8.93, 1.37, 3.47, -2.74, 1.3, 8.59, -4.53, -6.3, 2.7422222222222223, -4.478888888888889
33316, 0.52923583984375, -0.31719970703125, -0.77862548828125, 0.11431884765625, 14.09, -11.4, -3.27, 16.01, -1.3, 0.74, 6.96, -5.76, -3.79, 1.9244444444444444, 0.027777777777777776, 1.0677777777777777, 0.35345458984375, 0.6046142578125, -0.68267822265625, -0.22119140625, 4.37, 11.32, -8.36, 2.26, -1.48, -2.59, 1.8, 9.37, -2.83, -5.145555555555555, 2.4944444444444445, -5.145555555555555
33341, 0.52685546875, -0.3194580078125, -0.7763671875, 0.13287353515625, 24.36, -6.84, -3.18, 7.42, 1.87, 2.68, 6.78, -6.14, -3.52, 2.03, 0.22666666666666666, 1.0377777777777777, 0.379638671875, 0.60345458984375, -0.64984130859375, -0.2635498046875, 2.07, 7.4, -6.58, 9.22, 1.03, -10.3, -0.28, 9.62, -1.86, -1.1966666666666668, 2.848888888888889, -4.3822222222222225
33366, 0.52685546875, -0.3187255859375, -0.77386474609375, 0.148193359375, 14.33, -4.01, -1.02, 9.43, 4.11, 2.39, 6.67, -6.4, -3.26, 2.178888888888889, 0.2677777777777778, 1.0744444444444445, 0.43328857421875, 0.6009521484375, -0.58514404296875, -0.32977294921875, 8.46, 10.41, -13.14, 14.42, 1.6, -16.67, -0.16, 9.63, -1.14, 1.9288888888888889, 1.6944444444444444, -4.6866666666666665
33393, 0.53082275390625, -0.32098388671875, -0.765869140625, 0.169189453125, 16.22, -2.02, -1.12, 9.1, 13.34, 0.86, 6.51, -6.76, -2.82, 2.192222222222222, 0.4011111111111111, 1.9933333333333334, 0.46954345703125, 0.60418701171875, -0.52886962890625, -0.3670654296875, 15.01, 11.27, -18.16, 17.02, -2.35, -28.6, -0.97, 9.43, -1.45, 2.18, -2.367777777777778, -2.723333333333333
33419, 0.534423828125, -0.3203125, -0.759521484375, 0.18682861328125, 14.44, 6.81, -2.25, 6.67, 13.29, 1.56, 6.3, -7.08, -2.5, 3.0644444444444443, 0.24666666666666667, 2.9522222222222223, 0.50970458984375, 0.61798095703125, -0.4405517578125, -0.41485595703125, 14.29, 7.27, -29.74, 32.83, -0.1, -11.97, -3.18, 9.05, -1.99, 2.798888888888889, -3.46, -0.67
33446, 0.54278564453125, -0.31640625, -0.74755859375, 0.21533203125, 11.9, 6.52, -1.26, -0.36, 13.8, -0.14, 7.02, -7.72, -1.89, 2.881111111111111, 0.6411111111111111, 3.387777777777778, 0.5062255859375, 0.634521484375, -0.39453125, -0.4306640625, 30.23, 9.19, -13.69, -1.14, -0.01, -0.01, -3.56, 8.81, -2.38, 3.847777777777778, -1.6222222222222222, 2.0722222222222224
33469, 0.54864501953125, -0.313232421875, -0.73895263671875, 0.2342529296875, 5.77, 6.52, -2.46, 7.1, 18.65, -2.36, 5.26, -8.15, -1.37, 0.7211111111111111, 0.46111111111111114, 4.578888888888889, 0.47998046875, 0.6824951171875, -0.34893798828125, -0.435302734375, 22.7, 3.21, -4.96, 25.28, -5.37, -4.24, -3.36, 8.75, -2.86, 3.5744444444444445, 0.17, 3.1555555555555554
33501, 0.55499267578125, -0.317626953125, -0.71942138671875, 0.27117919921875, 11.56, 10.93, -4.26, 7.64, 18.87, -1.1, 4.26, -8.77, -0.97, -0.17888888888888888, -0.7977777777777778, 3.83, 0.44091796875, 0.6954345703125, -0.34393310546875, -0.45135498046875, 20.43, 3.43, -6.62, 13.8, -8.94, -1.31, -2.73, 8.67, -3.66, 5.053333333333334, 1.7555555555555555, 3.53
33525, 0.55718994140625, -0.32244873046875, -0.70184326171875, 0.304931640625, 12.61, 10.5, -2.27, 4.22, 13.54, -4.13, 3.55, -9.08, -1, -0.01, 0.6077777777777778, 0.8577777777777778, 0.400390625, 0.69403076171875, -0.3741455078125, -0.4735107421875, 9.74, -0.23, -7.63, 14.9, -5.96, -8.26, -2.05, 8.46, -4.5, 5.388888888888889, 4.184444444444445, 4.178888888888889
33554, 0.5596923828125, -0.3369140625, -0.66796875, 0.35638427734375, 7.21, 4.77, -5.1, 21.51, 14.77, -2.13, 4.39, -9.23, -1.09, -0.5855555555555556, 0.7544444444444445, 0.9733333333333334, 0.36737060546875, 0.69012451171875, -0.42803955078125, -0.4595947265625, 12.16, 2.71, -11.92, 9.57, -6.38, -5.32, -0.63, 7.86, -5.82, 5.69, 4.2877777777777775, 4.6433333333333335
33582, 0.55078125, -0.3616943359375, -0.6470947265625, 0.38348388671875, 24.82, 5.6, -3.2, 17.7, 4.41, -0.31, 2.95, -9.28, -1.11, -0.07333333333333333, -0.5288888888888889, -1.7233333333333334, 0.35491943359375, 0.68572998046875, -0.46527099609375, -0.4390869140625, 7.43, 2.38, -9.51, 9.33, -2.57, -7.94, 2.43, 6.78, -6.98, 6.1322222222222225, 5.65, 5.093333333333334
33615, 0.53082275390625, -0.39141845703125, -0.63330078125, 0.4149169921875, 20.81, -4.82, -1.41, 4.46, 4.99, -2.44, 3.11, -9.21, -1.24, -1.3133333333333332, -0.5677777777777778, -3.158888888888889, 0.34075927734375, 0.69488525390625, -0.51904296875, -0.36993408203125, 7.46, 5.72, -14.37, 6.87, 1.35, -12.19, 4.46, 5.18, -7.69, 5.587777777777778, 6.113333333333333, 3.922222222222222
33648, 0.5174560546875, -0.39862060546875, -0.63006591796875, 0.419921875, 7.38, -4.29, -3.61, 5.2, 6.22, -1.62, 3.91, -8.84, -1.61, -1.5033333333333334, -0.5133333333333333, -5.743333333333333, 0.33807373046875, 0.70550537109375, -0.56597900390625, -0.2698974609375, 6.74, 8.13, -19.18, -3.82, 11.62, -14.62, 4.41, 4.03, -7.77, 2.957777777777778, 3.971111111111111, 3.8155555555555556
33649, 0.52630615234375, -0.405029296875, -0.6256103515625, 0.419189453125, 7.38, -4.29, -3.61, 4.84, 2.98, -2.03, 3.91, -8.84, -1.61, -1.6455555555555557, -0.5133333333333333, -5.743333333333333, 0.33807373046875, 0.70550537109375, -0.56597900390625, -0.2698974609375, 6.74, 8.13, -19.18, -3.82, 11.62, -14.62, 5.01, 3.48, -7.67, 1.3944444444444444, 2.8766666666666665, 4.111111111111111
33673, 0.523681640625, -0.4134521484375, -0.6234130859375, 0.41748046875, 9.45, -6.13, -3.35, 2.53, 2.34, 0, 4.76, -8.35, -1.93, -0.39555555555555555, -0.6577777777777778, -7.532222222222222, 0.3253173828125, 0.70635986328125, -0.610595703125, -0.14959716796875, -0.64, 16.81, -22.32, -5.7, 28.29, -15.34, 7.47, 2.24, -7.25, -2.5944444444444446, -0.54, 3.3644444444444446
33703, 0.526611328125, -0.398681640625, -0.6387939453125, 0.40478515625, 6.44, -6.49, -1.61, 1.5, -0.86, 0.24, 7.57, -7.18, -2.22, 0.17333333333333334, -1.0888888888888888, -8.627777777777778, 0.32293701171875, 0.70147705078125, -0.63250732421875, -0.059814453125, -1.97, 31.78, -23.01, -26.29, 36.99, 9.08, 6.54, 1.86, -7.05, -4.558888888888889, -1.8322222222222222, 2.1844444444444444
33728, 0.53057861328125, -0.3824462890625, -0.6602783203125, 0.380126953125, 6.76, -8.88, -1.81, 1.81, -2.37, 2.02, 9.01, -5.53, -2.39, 0.20222222222222222, -1.2277777777777779, -8.845555555555556, 0.322509765625, 0.6900634765625, -0.6441650390625, 0.06939697265625, -20.09, 39.24, 1.82, -34.82, 35.85, 13.17, 7.62, 2.35, -7.09, -4.085555555555556, -7.018888888888889, -5.811111111111111
33760, 0.53790283203125, -0.33642578125, -0.70147705078125, 0.32464599609375, 6.75, -8.63, 0.03, 0.26, -0.72, 2.09, 10.06, -3.45, -2.67, 1.6522222222222223, -1.1633333333333333, -8.19, 0.32916259765625, 0.6466064453125, -0.66802978515625, 0.16510009765625, -28.27, 37.71, 6.11, -25.72, 26.17, 10.41, 6.79, 3.4, -7.35, 0.7333333333333333, -4.588888888888889, -2.388888888888889
33761, 0.53790283203125, -0.33642578125, -0.70147705078125, 0.32464599609375, 6.75, -8.63, 0.03, 0.26, -0.72, 2.09, 10.06, -3.45, -2.67, 2.51, -0.9488888888888889, -7.257777777777778, 0.33697509765625, 0.6466064453125, -0.66802978515625, 0.16510009765625, -28.27, 37.71, 6.11, -25.72, 26.17, 10.41, 4.34, 3.51, -8.05, 0.5911111111111111, -4.588888888888889, -2.388888888888889
33785, 0.56048583984375, -0.2596435546875, -0.74066162109375, 0.26434326171875, 10.13, -6.1, -0.27, 6.5, -9.04, 0.49, 9.25, -1.49, -2.87, -1.781111111111111, -0.49, -2.3744444444444444, 0.341064453125, 0.6019287109375, -0.70623779296875, 0.15008544921875, -20.66, 28.52, 3.31, 25.54, 2.95, -16.8, 2.9, 3.53, -8.67, 0.26222222222222225, -1.1411111111111112, -0.7866666666666666
33812, 0.577880859375, -0.16204833984375, -0.77459716796875, 0.19952392578125, 15.28, -12.49, -2.17, 6.73, -16.14, 2.82, 9.3, -0.37, -3.07, -6.381111111111111, 0.06222222222222222, 2.4955555555555557, 0.3533935546875, 0.57623291015625, -0.7279052734375, 0.11468505859375, 29.88, 6.47, -24.86, 4.53, 7.56, 1.3, 2.32, 3.51, -8.85, -0.41555555555555557, -0.5122222222222222, -0.5955555555555555
33839, 0.59112548828125, -0.0938720703125, -0.79217529296875, 0.1529541015625, 15.99, -17.63, -0.05, 0.65, -5.81, 8.71, 9.3, -0.17, -3.08, -4.894444444444445, -0.01, 4.2, 0.306396484375, 0.60614013671875, -0.7371826171875, 0.00225830078125, 7.15, 11.1, -7.45, 3.88, -3.78, -0.23, 2.13, 3.62, -8.85, -0.5755555555555556, -0.01, -0.45555555555555555
33840, 0.59112548828125, -0.0938720703125, -0.79217529296875, 0.1529541015625, 12.53, -7.98, 4.75, -2.57, -8.08, 7.22, 9.3, -0.17, -3.08, -4.061111111111111, -0.5644444444444444, 5.013333333333334, 0.306396484375, 0.60614013671875, -0.7371826171875, 0.00225830078125, 7.15, 11.1, -7.45, -0.96, -4.1, -1.8, 2.13, 3.62, -8.85, -0.5755555555555556, -0.01, -0.45555555555555555
33865, 0.5916748046875, 0.04339599609375, -0.80499267578125, 0.095703125, 6.73, -8.3, 4.14, -8.57, -23.25, 3.4, 9.23, -0.85, -3.19, 1.5933333333333333, -2.2, 6.1322222222222225, 0.2249755859375, 0.63861083984375, -0.7342529296875, -0.049560546875, -0.01, -0.55, -10.67, 2.04, -2.83, -2.58, 2.09, 3.79, -8.79, -1.4722222222222223, 0.4166666666666667, -0.6711111111111111
33890, 0.5828857421875, 0.05670166015625, -0.8087158203125, 0.05462646484375, 2.01, -23.43, 0.31, 6.56, -17.68, -20.29, 10.09, -2.4, -3.56, -1.2033333333333334, 0.6622222222222223, 4.662222222222222, 0.21014404296875, 0.64630126953125, -0.73101806640625, -0.06121826171875, 4.18, 0.79, -11.43, 1.32, -0.64, 0.35, 2.1, 4.03, -8.68, -2.6755555555555555, 0.2, -0.55
33915, 0.5927734375, -0.02227783203125, -0.81072998046875, 0.0037841796875, 15.79, -18.54, -23.49, 22.67, 6.48, 7.38, 9.71, -3.51, -3.55, -1.5055555555555555, -1.498888888888889, 4.198888888888889, 0.2178955078125, 0.64990234375, -0.72711181640625, -0.06939697265625, 4.69, 3.15, -8.43, 1.3, -0.58, -3.93, 2.09, 4.71, -8.34, -4.394444444444445, 0.3288888888888889, -0.8311111111111111
33941, 0.572021484375, -0.11346435546875, -0.81231689453125, 0.00848388671875, 30.2, 4.07, 3.81, -23.71, -3.12, -3.73, 9.27, -4.13, -3.89, 0.7377777777777778, -0.2511111111111111, 2.638888888888889, 0.21441650390625, 0.652099609375, -0.723388671875, -0.07427978515625, 2.13, 3.62, -12.53, -0.23, -0.23, -2.81, 2.06, 5.38, -7.92, -5.051111111111111, 0.7888888888888889, -1.3911111111111112
33966, 0.5615234375, -0.141357421875, -0.81353759765625, 0.05340576171875, -16.56, -6.63, -7.28, 14.64, -8.1, 1.99, 7.53, -4.77, -4.07, 1.3311111111111111, -0.7755555555555556, 2.101111111111111, 0.2313232421875, 0.65435791015625, -0.71453857421875, -0.088134765625, 1.85, 4.47, -11.15, 1.75, 0.1, -2.74, 2.01, 6.49, -7.06, -4.961111111111111, 1.1866666666666668, -2.167777777777778
33991, 0.55804443359375, -0.1988525390625, -0.8011474609375, 0.08526611328125, 27.87, -15.14, -1.31, -0.6, -10.44, -0.46, 7.26, -5.18, -4.06, 1.6044444444444443, -0.26, 0.9233333333333333, 0.25067138671875, 0.65130615234375, -0.70794677734375, -0.10858154296875, 2.52, 5.86, -10.41, 2.11, -3.11, -2.29, 1.92, 7.18, -6.38, -6.61, 0.1811111111111111, -3.4266666666666667
