Time (ms), qw1, qx1, qy1, qz1, ax1, ay1, az1, lax1, lay1, laz1, grx1, gry1, grz1, gyrx1, gyry1, gyrz1, qw2, qx2, qy2, qz2, ax2, ay2, az2, lax2, lay2, laz2, grx2, gry2, grz2, gyrx2, gyry2, gyrz2
3056, 0.76983642578125, 0.04046630859375, -0.6368408203125, 0.013671875, 9.53, 0.39, 1.99, -0.1, -0.02, 0.17, 9.63, 0.24, 1.81, -0.2111111111111111, -0.10333333333333333, 0.23666666666666666, 0.2911376953125, -0.18426513671875, -0.9403076171875, -0.04034423828125, 6.63, -0.22, -8.16, -0.11, 0.12, 0.01, 6.64, -0.22, -8.2, -0.08666666666666667, -0.024444444444444446, -0.022222222222222223
3084, 0.77764892578125, 0.03717041015625, -0.636962890625, 0.0150146484375, 9.52, 0.27, 1.99, -0.21, 0.38, -0.14, 9.63, 0.16, 1.79, -0.08222222222222222, -0.07222222222222222, 0.24, 0.29052734375, -0.1844482421875, -0.9404296875, -0.04071044921875, 5.24, -0.11, -8.19, 1.31, 0.06, 0.02, 6.63, -0.2, -8.21, -0.07444444444444444, -0.013333333333333334, -0.015555555555555555
3110, 0.77764892578125, 0.03314208984375, -0.63714599609375, 0.01708984375, 9.41, 0.63, 1.67, -0.05, -0.17, 0.22, 9.64, 0.09, 1.77, -0.07222222222222222, -0.07333333333333333, 0.24888888888888888, 0.28240966796875, -0.18463134765625, -0.9404296875, -0.04193115234375, 6.67, -0.16, -8.18, 1.41, 0.15, 0.17, 5.35, -0.18, -8.21, -0.04555555555555556, 0.042222222222222223, -0.0011111111111111111
3139, 0.7774658203125, 0.031005859375, -0.637451171875, 0.0179443359375, 9.58, 0, 2.01, -0.09, -0.19, 0.29, 9.64, 0.02, 1.75, -0.1322222222222222, -0.1111111111111111, 0.22555555555555556, 0.28216552734375, -0.1849365234375, -0.94036865234375, -0.043212890625, 6.77, -0.04, -8.03, -0.25, 0.12, 0.02, 6.63, -0.17, -8.21, -0.06, 0.04, -0.013333333333333334
3168, 0.77642822265625, 0.0250244140625, -0.638916015625, 0.018798828125, 9.54, -0.1, 2.07, -0.21, 0.16, 0.01, 9.65, -0.04, 1.72, -0.08666666666666667, -0.13333333333333333, 0.18777777777777777, 0.2894287109375, -0.18511962890625, -0.9404296875, -0.0445556640625, 5.09, -0.05, -8.19, 1.28, 0.15, 0.09, 6.64, -0.15, -8.2, -0.05555555555555555, 0.0022222222222222222, -0.0022222222222222222
3201, 0.7760009765625, 0.02264404296875, -0.6395263671875, 0.0198974609375, 9.42, 0.18, 1.76, -0.11, -0.38, 0.02, 9.66, -0.1, 1.68, -0.2588888888888889, -0.25222222222222224, 0.12666666666666668, 0.28106689453125, -0.18524169921875, -0.9405517578125, -0.045654296875, 6.7, -0.1, -8.14, 1.35, 0.19, 0.08, 6.65, -0.14, -8.2, -0.03, -0.0022222222222222222, 0.01
3231, 0.76739501953125, 0.01959228515625, -0.6405029296875, 0.0218505859375, 9.53, -0.43, 1.75, -0.24, 0.36, -0.21, 9.66, -0.13, 1.64, -0.1411111111111111, -0.16333333333333333, 0.13777777777777778, 0.289306640625, -0.1854248046875, -0.94036865234375, -0.04638671875, 5.43, 0.03, -8.12, -0.03, 0.11, 0.11, 6.64, -0.13, -8.2, -0.014444444444444444, 0.02666666666666667, 0.0022222222222222222
3262, 0.76641845703125, 0.01617431640625, -0.6417236328125, 0.0230712890625, 9.41, 0.26, 1.47, 1.56, -0.56, 0.6, 9.67, -0.19, 1.57, -0.05, -0.1511111111111111, 0.13333333333333333, 0.2896728515625, -0.185546875, -0.940185546875, -0.04736328125, 6.61, -0.02, -8.08, -0.05, 0.07, 0.04, 6.65, -0.12, -8.2, -0.01, 0.012222222222222223, 0.005555555555555556
3295, 0.76507568359375, 0.01348876953125, -0.643310546875, 0.024169921875, 9.95, -0.71, 2.22, 1.3, -0.2, 0.28, 9.68, -0.21, 1.54, -0.07888888888888888, -0.14, 0.11, 0.28961181640625, -0.18560791015625, -0.94012451171875, -0.0478515625, 5.31, -0.06, -8.15, -0.02, 0.11, 0.06, 6.66, -0.12, -8.19, -0.012222222222222223, -0.01, 0.0022222222222222222
3331, 0.76300048828125, 0.00982666015625, -0.64593505859375, 0.02337646484375, 9.7, -0.39, 1.85, -0.07, 0.08, 0.07, 9.68, -0.25, 1.5, -0.02, -0.11444444444444445, 0.056666666666666664, 0.2816162109375, -0.185791015625, -0.94012451171875, -0.04833984375, 5.35, -0.01, -8.13, 1.28, 0.13, 0.05, 6.66, -0.12, -8.19, -0.02, -0.008888888888888889, -0.0044444444444444444
3365, 0.761474609375, 0.00701904296875, -0.64776611328125, 0.0234375, 9.61, -0.13, 1.62, -0.01, -0.14, -0.12, 9.69, -0.27, 1.47, 0.14888888888888888, -0.08666666666666667, 0.04, 0.289794921875, -0.18585205078125, -0.94000244140625, -0.04876708984375, 6.65, 0, -8.14, 0, 0.08, 0.11, 5.37, -0.11, -8.19, -0.03222222222222222, -0.0077777777777777776, -0.014444444444444444
3401, 0.76007080078125, 0.0052490234375, -0.64935302734375, 0.02435302734375, 9.67, -0.39, 1.38, 1.3, -0.23, 0.12, 9.69, -0.28, 1.45, 0.1622222222222222, -0.06666666666666667, 0.05333333333333334, 0.28216552734375, -0.18585205078125, -0.93994140625, -0.0489501953125, 6.61, -0.06, -8.16, 1.31, 0.11, 0.04, 5.37, -0.1, -8.19, -0.03777777777777778, -0.04888888888888889, -0.022222222222222223
3436, 0.75921630859375, 0.00408935546875, -0.650390625, 0.024658203125, 9.72, -0.5, 1.6, -0.04, 0, 0.05, 9.69, -0.29, 1.43, 0.012222222222222223, -0.06333333333333334, 0.034444444444444444, 0.2899169921875, -0.1859130859375, -0.93988037109375, -0.04937744140625, 6.69, 0, -8.15, 1.3, 0.16, 0.06, 5.37, -0.09, -8.2, -0.005555555555555556, -0.06444444444444444, -0.005555555555555556
3438, 0.7587890625, 0.003662109375, -0.65087890625, 0.0247802734375, 9.72, -0.5, 1.6, -0.04, 0, 0.05, 9.69, -0.29, 1.43, 0.15333333333333332, -0.05333333333333334, 0.03222222222222222, 0.2821044921875, -0.1859130859375, -0.93988037109375, -0.04937744140625, 5.41, 0, -8.15, 1.3, 0.16, 0.06, 6.65, -0.08, -8.2, -0.005555555555555556, -0.06444444444444444, -0.005555555555555556
3474, 0.76556396484375, 0.003173828125, -0.65203857421875, 0.0252685546875, 9.64, -0.28, 1.5, -0.03, 0.08, -0.04, 9.69, -0.3, 1.41, -0.052222222222222225, -0.09666666666666666, 0.011111111111111112, 0.281982421875, -0.18597412109375, -0.93994140625, -0.0496826171875, 6.68, 0.06, -8.13, 1.28, 0.23, 0.04, 5.35, -0.08, -8.21, 0.014444444444444444, -0.008888888888888889, 0
3510, 0.76483154296875, 0.0028076171875, -0.65283203125, 0.02581787109375, 9.65, -0.21, 1.39, -0.09, -0.15, -0.13, 9.7, -0.31, 1.39, -0.012222222222222223, -0.04, 0.06111111111111111, 0.2896728515625, -0.18597412109375, -0.93994140625, -0.05029296875, 5.38, 0.15, -8.15, -0.32, 0.07, -0.1, 6.62, -0.08, -8.21, -0.0077777777777777776, 0.005555555555555556, -0.012222222222222223
3512, 0.76483154296875, 0.0028076171875, -0.65283203125, 0.02581787109375, 9.66, -0.29, 1.44, -0.09, -0.15, -0.13, 9.7, -0.31, 1.39, -0.008888888888888889, -0.042222222222222223, 0.09, 0.2896728515625, -0.18597412109375, -0.93994140625, -0.05029296875, 5.38, 0.15, -8.15, -0.32, 0.07, -0.1, 6.62, -0.08, -8.21, -0.0077777777777777776, 0.005555555555555556, -0.012222222222222223
3541, 0.76422119140625, 0.0025634765625, -0.653564453125, 0.02655029296875, 9.65, -0.14, 1.24, 1.31, -0.25, 0.34, 9.7, -0.33, 1.37, -0.05555555555555555, -0.0033333333333333335, 0.17, 0.2808837890625, -0.185791015625, -0.940185546875, -0.051025390625, 5.02, 0, -8.31, 0.01, 0.14, 0.08, 6.62, -0.07, -8.21, -0.035555555555555556, -0.04111111111111111, -0.03111111111111111
3574, 0.763671875, 0.00238037109375, -0.65423583984375, 0.0269775390625, 9.73, -0.56, 1.72, 1.28, 0.36, 0.02, 9.7, -0.37, 1.37, -0.027777777777777776, 0.01, 0.14444444444444443, 0.280029296875, -0.18585205078125, -0.9404296875, -0.05096435546875, 5.36, 0.06, -8.13, 1.43, 0.18, 0.08, 6.62, -0.06, -8.22, -0.04888888888888889, -0.058888888888888886, -0.014444444444444444
3611, 0.76287841796875, 0.00189208984375, -0.6551513671875, 0.0267333984375, 9.7, 0.03, 1.4, 0.03, 0.14, -0.29, 9.7, -0.43, 1.37, -0.0077777777777777776, -0.03333333333333333, 0.04111111111111111, 0.2799072265625, -0.18585205078125, -0.94049072265625, -0.0509033203125, 6.78, 0.11, -8.13, -0.03, 0.19, -0.06, 6.61, -0.05, -8.22, -0.03666666666666667, -0.05444444444444444, -0.01
3647, 0.76239013671875, 0.001220703125, -0.6556396484375, 0.02728271484375, 9.79, -0.37, 1.26, -0.08, -0.29, 0.04, 9.7, -0.45, 1.36, -0.008888888888888889, -0.022222222222222223, 0.015555555555555555, 0.2799072265625, -0.1856689453125, -0.94049072265625, -0.051025390625, 5.3, 0.12, -8.29, 1.4, 0.18, 0.03, 5.31, -0.03, -8.23, -0.0044444444444444444, -0.013333333333333334, -0.005555555555555556
3649, 0.76226806640625, 0.0008544921875, -0.65576171875, 0.0277099609375, 9.79, -0.37, 1.26, -0.08, -0.29, 0.04, 9.7, -0.46, 1.36, -0.015555555555555555, -0.023333333333333334, 0.015555555555555555, 0.2799072265625, -0.1856689453125, -0.94049072265625, -0.05108642578125, 6.7, 0.01, -8.13, 0.12, 0.18, 0.03, 6.59, -0.03, -8.24, -0.0044444444444444444, -0.013333333333333334, -0.005555555555555556
3679, 0.75439453125, -0.001220703125, -0.65576171875, 0.02899169921875, 9.55, -0.61, 1.32, 1.32, 0.02, 0.4, 9.7, -0.46, 1.36, -0.017777777777777778, -0.008888888888888889, 0.03222222222222222, 0.2794189453125, -0.1854248046875, -0.940673828125, -0.05169677734375, 6.54, 0.04, -8.24, -0.08, -0.02, 0.05, 5.3, -0.03, -8.24, 0.0077777777777777776, -0.008888888888888889, -0.0033333333333333335
3711, 0.76214599609375, -0.00347900390625, -0.65570068359375, 0.03076171875, 9.74, -0.43, 1.77, -0.1, 0.11, 0.16, 9.7, -0.47, 1.35, -0.01888888888888889, -0.042222222222222223, 0.034444444444444444, 0.27850341796875, -0.18548583984375, -0.94091796875, -0.0523681640625, 6.51, -0.06, -8.19, 0.05, 0.11, 0.08, 6.58, -0.03, -8.24, 0.14555555555555555, -0.04666666666666667, -0.0033333333333333335
3744, 0.76190185546875, -0.00390625, -0.656005859375, 0.03125, 9.57, -0.53, 1.37, -0.16, 0.62, -0.41, 9.7, -0.48, 1.33, -0.11888888888888889, -0.03222222222222222, 0.07333333333333333, 0.27764892578125, -0.18560791015625, -0.94110107421875, -0.05267333984375, 6.44, 0.09, -8.15, 1.35, 0.02, 0.03, 6.57, -0.03, -8.25, -0.0033333333333333335, -0.06, 0.01888888888888889
3776, 0.76165771484375, -0.004150390625, -0.65631103515625, 0.03143310546875, 9.53, 0.15, 0.93, -0.04, -0.1, 0.09, 9.7, -0.5, 1.32, -0.058888888888888886, -0.02, 0.057777777777777775, 0.27716064453125, -0.18548583984375, -0.9412841796875, -0.05255126953125, 5.38, 0, -8.2, -0.12, 0.03, 0.07, 6.56, -0.03, -8.25, -0.021111111111111112, -0.04777777777777778, -0.005555555555555556
3777, 0.76165771484375, -0.004150390625, -0.65631103515625, 0.03143310546875, 9.53, 0.15, 0.93, -0.04, -0.1, 0.09, 9.7, -0.5, 1.32, -0.058888888888888886, -0.02, 0.057777777777777775, 0.27716064453125, -0.18548583984375, -0.9412841796875, -0.05255126953125, 5.38, 0, -8.2, -0.12, 0.03, 0.07, 5.28, -0.03, -8.25, -0.021111111111111112, -0.04777777777777778, -0.005555555555555556
3807, 0.76123046875, -0.0048828125, -0.65679931640625, 0.03125, 9.54, -0.49, 1.3, -0.03, 0, 0.26, 9.7, -0.53, 1.32, -0.023333333333333334, -0.03222222222222222, -0.005555555555555556, 0.2769775390625, -0.1854248046875, -0.94134521484375, -0.0526123046875, 6.45, 0, -8.18, -0.11, -0.02, 0.14, 6.55, -0.02, -8.26, -0.0033333333333333335, -0.027777777777777776, 0.021111111111111112
3835, 0.7607421875, -0.00677490234375, -0.6573486328125, 0.0302734375, 9.75, -0.69, 1.67, -0.07, -0.32, 0.14, 9.7, -0.54, 1.31, -0.056666666666666664, -0.07, -0.02, 0.27642822265625, -0.18536376953125, -0.9415283203125, -0.0526123046875, 6.6, 0.08, -8.19, -0.1, 0.09, 0.02, 6.54, -0.02, -8.27, -0.043333333333333335, -0.03111111111111111, 0.013333333333333334
3863, 0.760498046875, -0.0087890625, -0.65765380859375, 0.0299072265625, 9.62, -0.86, 1.46, -0.03, -0.01, 0.04, 9.7, -0.53, 1.28, -0.07, -0.08, 0.0077777777777777776, 0.27569580078125, -0.18548583984375, -0.94171142578125, -0.052490234375, 6.44, 0.06, -8.24, -0.13, 0.12, -0.03, 6.53, -0.02, -8.27, -0.04777777777777778, -0.04111111111111111, 0.0033333333333333335
3865, 0.760498046875, -0.0087890625, -0.65765380859375, 0.0299072265625, 9.62, -0.86, 1.46, -0.03, -0.01, 0.04, 9.7, -0.53, 1.28, -0.04666666666666667, -0.07333333333333333, 0.012222222222222223, 0.27569580078125, -0.18548583984375, -0.94171142578125, -0.052490234375, 6.44, 0.06, -8.24, -0.13, 0.12, -0.03, 6.53, -0.02, -8.27, -0.04777777777777778, -0.04111111111111111, 0.0033333333333333335
3891, 0.7603759765625, -0.010498046875, -0.65777587890625, 0.02984619140625, 9.67, -0.55, 1.35, -0.12, 0.05, 0.12, 9.7, -0.53, 1.26, -0.07555555555555556, -0.13444444444444445, -0.012222222222222223, 0.27496337890625, -0.185546875, -0.94189453125, -0.05267333984375, 6.41, 0.09, -8.3, -0.23, -0.05, 0.04, 6.52, -0.01, -8.28, -0.05444444444444444, -0.04888888888888889, 0.023333333333333334
3919, 0.752197265625, -0.01080322265625, -0.65814208984375, 0.029541015625, 9.58, -0.48, 1.41, -0.15, -0.05, 0.16, 9.71, -0.54, 1.24, -0.21, -0.22777777777777777, -0.051111111111111114, 0.27459716796875, -0.18585205078125, -0.94195556640625, -0.0526123046875, 5.02, -0.07, -8.23, -0.15, 0.08, 0.16, 5.23, 0, -8.29, -0.057777777777777775, -0.09666666666666666, 0.01888888888888889
3947, 0.75909423828125, -0.0113525390625, -0.65924072265625, 0.02850341796875, 9.55, -0.59, 1.43, -0.33, 0.27, 0.1, 9.72, -0.53, 1.18, -0.13, -0.2411111111111111, -0.02, 0.27362060546875, -0.18634033203125, -0.942138671875, -0.05316162109375, 5.09, 0.07, -8.11, 1.44, 0.15, 0.04, 6.49, 0, -8.3, -0.06777777777777778, -0.10888888888888888, 0.03222222222222222
3974, 0.75848388671875, -0.01202392578125, -0.65997314453125, 0.0281982421875, 9.37, -0.28, 1.05, -0.15, -0.25, 0.26, 9.72, -0.53, 1.11, -0.10222222222222223, -0.27111111111111114, -0.015555555555555555, 0.28094482421875, -0.18658447265625, -0.94219970703125, -0.053466796875, 6.67, 0.15, -8.25, 1.31, 0.03, 0.06, 6.47, 0.02, -8.31, -0.08, -0.016666666666666666, 0.023333333333333334
4003, 0.74945068359375, -0.01275634765625, -0.66143798828125, 0.02716064453125, 9.56, -0.78, 1.42, -0.23, 0.11, -0.02, 9.73, -0.52, 1.04, -0.09, -0.29444444444444445, -0.023333333333333334, 0.27227783203125, -0.18707275390625, -0.94232177734375, -0.05401611328125, 6.53, 0.04, -8.23, -0.23, 0.02, 0.05, 5.18, 0.03, -8.32, -0.06555555555555556, 0, 0.016666666666666666
4030, 0.747314453125, -0.0142822265625, -0.66387939453125, 0.02484130859375, 9.49, -0.41, 1.06, -0.07, -0.15, 0.18, 9.74, -0.52, 0.96, -0.04111111111111111, -0.2966666666666667, -0.022222222222222223, 0.27874755859375, -0.1876220703125, -0.94256591796875, -0.05462646484375, 4.95, 0.04, -8.26, 1.39, 0.14, -0.02, 5.18, 0.04, -8.32, -0.052222222222222225, 0.0011111111111111111, 0
4059, 0.7449951171875, -0.015380859375, -0.66650390625, 0.0233154296875, 9.66, -0.68, 1.19, -0.18, -0.07, 0.2, 9.75, -0.52, 0.88, -0.006666666666666667, -0.2811111111111111, -0.024444444444444446, 0.27752685546875, -0.1883544921875, -0.9427490234375, -0.0552978515625, 6.58, 0.18, -8.34, -0.03, 0.02, 0.11, 5.19, 0.06, -8.31, -0.017777777777777778, 0.0011111111111111111, 0.02666666666666667
4085, 0.74249267578125, -0.0162353515625, -0.6693115234375, 0.022216796875, 9.62, -0.69, 1.13, 1.31, -0.16, -0.14, 9.75, -0.51, 0.8, -0.05444444444444444, -0.26555555555555554, -0.0022222222222222222, 0.26947021484375, -0.18878173828125, -0.94268798828125, -0.05596923828125, 6.44, 0.08, -8.2, 1.29, 0.19, 0.15, 6.47, 0.06, -8.31, -0.03111111111111111, 0.07111111111111111, 0.011111111111111112
4111, 0.7476806640625, -0.01690673828125, -0.67218017578125, 0.0213623046875, 9.76, -0.59, 0.77, 1.3, -0.07, 0.44, 9.76, -0.51, 0.75, -0.12111111111111111, -0.2588888888888889, 0.005555555555555556, 0.27716064453125, -0.18914794921875, -0.94256591796875, -0.056884765625, 6.49, 0.25, -8.16, -0.14, 0, -0.02, 6.48, 0.07, -8.31, -0.024444444444444446, 0.08555555555555555, 0.011111111111111112
4137, 0.744873046875, -0.01708984375, -0.67529296875, 0.02081298828125, 9.78, -0.59, 1.24, 1.46, 0.17, 0.15, 9.76, -0.51, 0.68, -0.014444444444444444, -0.26555555555555554, -0.015555555555555555, 0.27716064453125, -0.189208984375, -0.9425048828125, -0.0577392578125, 5.05, 0.06, -8.34, -0.09, 0.07, 0.02, 6.49, 0.07, -8.3, -0.0022222222222222222, 0.09888888888888889, 0.005555555555555556
4162, 0.74310302734375, -0.01690673828125, -0.67724609375, 0.02069091796875, 9.94, -0.34, 0.89, 0.17, 0, -0.01, 9.77, -0.51, 0.61, -0.08777777777777777, -0.2111111111111111, -0.023333333333333334, 0.277099609375, -0.1895751953125, -0.94244384765625, -0.0579833984375, 5.1, 0.14, -8.29, -0.05, 0.07, 0.05, 6.51, 0.07, -8.28, 0.15222222222222223, 0.07, 0.02
4189, 0.7327880859375, -0.01727294921875, -0.679931640625, 0.0201416015625, 9.94, -0.51, 0.64, -0.02, 0.22, -0.2, 9.77, -0.51, 0.54, -0.10888888888888888, -0.14444444444444443, 0.0033333333333333335, 0.2779541015625, -0.18975830078125, -0.942138671875, -0.0584716796875, 6.44, 0.15, -8.24, 0.07, 0.06, 0.15, 6.53, 0.07, -8.28, -0.012222222222222223, 0.025555555555555557, 0.022222222222222223
4216, 0.73028564453125, -0.01849365234375, -0.68267822265625, 0.01898193359375, 9.94, -0.65, 0.5, 1.31, -0.36, -0.03, 9.78, -0.51, 0.49, -0.027777777777777776, -0.1288888888888889, -0.01, 0.2786865234375, -0.18988037109375, -0.94183349609375, -0.058837890625, 6.64, 0.32, -8.23, 1.29, 0.02, 0.12, 5.26, 0.07, -8.27, -0.03888888888888889, -0.025555555555555557, 0.01
4246, 0.7276611328125, -0.02008056640625, -0.6854248046875, 0.0172119140625, 9.81, -0.87, 0.5, 1.37, -0.32, 0.33, 9.78, -0.51, 0.47, 0.16777777777777778, -0.10444444444444445, -0.022222222222222223, 0.280029296875, -0.18988037109375, -0.94146728515625, -0.05914306640625, 6.55, 0.1, -8.15, -0.04, -0.01, 0.02, 6.54, 0.08, -8.27, -0.022222222222222223, -0.056666666666666664, 0.017777777777777778
4272, 0.7333984375, -0.0220947265625, -0.6876220703125, 0.014892578125, 9.87, -0.83, 0.83, 1.33, -0.24, 0.08, 9.78, -0.51, 0.44, 0.20555555555555555, -0.1111111111111111, -0.027777777777777776, 0.28057861328125, -0.1900634765625, -0.9412841796875, -0.05926513671875, 6.58, 0.14, -8.17, 1.46, 0.06, 0.08, 6.52, 0.08, -8.28, -0.03222222222222222, -0.09222222222222222, 0.03888888888888889
4302, 0.724609375, -0.022705078125, -0.6885986328125, 0.01434326171875, 9.84, -0.75, 0.54, -0.02, -0.18, 0.08, 9.78, -0.5, 0.41, 0.14888888888888888, -0.10333333333333333, -0.011111111111111112, 0.28094482421875, -0.19036865234375, -0.94110107421875, -0.0594482421875, 6.72, 0.14, -8.19, 1.34, 0.12, 0.07, 6.51, 0.08, -8.29, -0.04777777777777778, -0.11888888888888889, 0.014444444444444444
4333, 0.73114013671875, -0.02294921875, -0.68994140625, 0.01397705078125, 9.75, -0.7, 0.52, -0.02, -0.04, -0.01, 9.78, -0.5, 0.39, 0.006666666666666667, -0.08444444444444445, 0.03333333333333333, 0.28082275390625, -0.19049072265625, -0.9410400390625, -0.05975341796875, 5.31, 0.21, -8.2, -0.17, 0.09, 0.03, 5.21, 0.09, -8.3, -0.08333333333333333, -0.10555555555555556, 0.013333333333333334
4365, 0.73016357421875, -0.02252197265625, -0.6910400390625, 0.01422119140625, 9.75, -0.55, 0.39, -0.02, 0.07, 0.03, 9.78, -0.5, 0.36, -0.042222222222222223, -0.042222222222222223, 0.07, 0.27227783203125, -0.19091796875, -0.94122314453125, -0.05987548828125, 5.05, 0.18, -8.25, 0.11, 0.1, 0.12, 6.46, 0.1, -8.32, -0.09777777777777778, -0.10888888888888888, 0.008888888888888889
4398, 0.72943115234375, -0.02197265625, -0.6917724609375, 0.01434326171875, 9.9, -0.22, 0.45, -0.11, 0.21, -0.11, 9.78, -0.51, 0.35, 0.17, 0.02, 0.11222222222222222, 0.27886962890625, -0.19158935546875, -0.94140625, -0.05999755859375, 6.48, 0.24, -8.25, -0.22, 0.06, -0.01, 6.44, 0.13, -8.33, -0.11, -0.1, -0.056666666666666664
4430, 0.7283935546875, -0.02178955078125, -0.69287109375, 0.0142822265625, 9.67, -0.29, 0.25, 1.42, -0.19, 0.08, 9.78, -0.54, 0.35, -0.014444444444444444, 0.05333333333333334, 0.16555555555555557, 0.27716064453125, -0.19207763671875, -0.9417724609375, -0.060302734375, 6.52, 0.13, -8.3, -0.01, -0.05, 0.13, 5.13, 0.15, -8.35, -0.13666666666666666, -0.12444444444444444, -0.1622222222222222
4462, 0.7279052734375, -0.02197265625, -0.693359375, 0.01434326171875, 9.92, -0.71, 0.43, 0.12, 0.04, 0.13, 9.78, -0.58, 0.36, 0.14555555555555555, 0.08777777777777777, 0.19666666666666666, 0.2755126953125, -0.19268798828125, -0.94207763671875, -0.06103515625, 6.47, 0, -8.26, 1.6, 0.07, 0.11, 5.09, 0.22, -8.37, -0.2877777777777778, 0.06222222222222222, -0.25222222222222224
4496, 0.71966552734375, -0.02294921875, -0.69378662109375, 0.0147705078125, 9.77, -0.15, 0.23, 1.34, 0.04, 0.05, 9.77, -0.63, 0.39, -0.06111111111111111, 0.10444444444444445, 0.1922222222222222, 0.2738037109375, -0.1932373046875, -0.9423828125, -0.06207275390625, 6.73, 0.24, -8.24, 1.53, -0.03, -0.01, 5.09, 0.31, -8.37, -0.86, 0.1988888888888889, -0.2
4527, 0.71978759765625, -0.0238037109375, -0.693603515625, 0.01617431640625, 9.85, -0.54, 0.42, 1.28, 0.02, 0.1, 9.77, -0.69, 0.41, -0.04, 0.14888888888888888, 0.16333333333333333, 0.26446533203125, -0.1929931640625, -0.9427490234375, -0.0634765625, 5.35, 0.18, -8.38, -0.39, -0.87, -0.98, 5.14, 0.54, -8.33, -1.4433333333333334, -0.024444444444444446, -0.4011111111111111
4560, 0.72808837890625, -0.02557373046875, -0.6929931640625, 0.01776123046875, 9.77, -0.61, 0.49, 1.65, 0.15, -0.05, 9.76, -0.73, 0.46, 0.21444444444444444, 0.19111111111111112, 0.09555555555555556, 0.2623291015625, -0.191650390625, -0.9434814453125, -0.06536865234375, 4.7, -0.55, -9.35, -0.03, 0.25, -0.62, 5.14, 0.9, -8.29, -1.56, -0.4777777777777778, -0.9144444444444444
4600, 0.7208251953125, -0.02691650390625, -0.69232177734375, 0.0189208984375, 10.15, -0.54, 0.36, 1.65, -0.06, 0.11, 9.76, -0.77, 0.51, 0.13666666666666666, 0.21333333333333335, 0.042222222222222223, 0.2615966796875, -0.18914794921875, -0.94366455078125, -0.07318115234375, 6.75, 0.99, -8.81, 1.54, 0.45, -0.14, 4.98, 1.54, -8.3, -1.7366666666666666, -1.1966666666666668, -1.6844444444444444
4601, 0.72894287109375, -0.0277099609375, -0.69195556640625, 0.0194091796875, 10.15, -0.54, 0.36, 0.37, -0.06, 0.11, 9.76, -0.77, 0.51, 0.13666666666666666, 0.21333333333333335, 0.042222222222222223, 0.2615966796875, -0.18914794921875, -0.94366455078125, -0.07318115234375, 6.75, 0.99, -8.81, 1.54, 0.45, -0.14, 4.98, 1.54, -8.3, -1.7366666666666666, -1.1966666666666668, -1.6844444444444444
