Time (ms), qw1, qx1, qy1, qz1, ax1, ay1, az1, lax1, lay1, laz1, grx1, gry1, grz1, gyrx1, gyry1, gyrz1, qw2, qx2, qy2, qz2, ax2, ay2, az2, lax2, lay2, laz2, grx2, gry2, grz2, gyrx2, gyry2, gyrz2
31694, 0.6243896484375, -0.341552734375, -0.57177734375, 0.40814208984375, 8.52, 1.8, -3.73, 4.5, 13.34, -3.65, 4.82, -8.51, 0.6, -1.2766666666666666, -1.2733333333333334, -5.911111111111111, 0.2156982421875, 0.2220458984375, -0.887939453125, -0.34503173828125, 14.24, -0.52, -11.07, 17.24, 1.21, -10.62, 6.87, 3.06, -6.28, 2.4444444444444446, 6.627777777777778, 4.597777777777778
31719, 0.6195068359375, -0.357177734375, -0.562744140625, 0.41461181640625, 7.25, 4.46, -2.67, 2.19, 10.94, -3.7, 6.97, -7.97, 0.26, -0.15444444444444444, -1.34, -7.187777777777778, 0.25579833984375, 0.20245361328125, -0.9039306640625, -0.2764892578125, 22.8, 5.46, -17.49, 5.03, 12, -14.43, 9.44, 1.6, -5.18, 1.0266666666666666, 1.9355555555555555, 3.2711111111111113
31746, 0.62030029296875, -0.3529052734375, -0.57427978515625, 0.401123046875, 5.74, 2.43, -3.1, 4.9, 7.96, -1.5, 7.2, -6.65, -0.02, 0.7333333333333333, -1.8988888888888888, -8.446666666666667, 0.3448486328125, 0.1663818359375, -0.906982421875, -0.17547607421875, 11.9, 15.06, -20.71, 1.99, 34.85, -26.3, 9.72, 0.88, -4.91, -2.3455555555555554, 1.1666666666666667, 1.2555555555555555
31774, 0.62506103515625, -0.33758544921875, -0.595947265625, 0.3743896484375, 11.88, -0.01, -1.23, 4.14, 7.18, -0.23, 9.42, -5.45, -0.21, -0.2388888888888889, -2.3155555555555556, -9.087777777777777, 0.448974609375, 0.1165771484375, -0.8853759765625, -0.0888671875, 10.15, 36.45, -31.49, -23.32, 37.2, -6.56, 8.67, 0.61, -4.53, -6.038888888888889, -1.9422222222222223, -3.81
31797, 0.6375732421875, -0.290283203125, -0.63946533203125, 0.3167724609375, 11.34, 0.52, -0.26, 7.38, 8.04, 0.46, 9.23, -3.19, -0.81, -1.8333333333333333, -2.198888888888889, -9.015555555555556, 0.4833984375, 0.09375, -0.86932373046875, -0.042236328125, -16.07, 37.89, -11.35, -20.41, 38.35, -11.57, 9.82, 1.48, -4.58, 0.7266666666666667, -10.877777777777778, -0.06555555555555556
31824, 0.6500244140625, -0.2396240234375, -0.6663818359375, 0.275634765625, 16.81, 2.58, 0.24, 17.42, -2.34, 0.75, 9.59, -1.52, -1.29, 0.4311111111111111, -1.431111111111111, -6.644444444444445, 0.505615234375, 0.05975341796875, -0.86065673828125, -0.00531005859375, -13.05, 38.23, -12.28, -31.69, 35.27, -5.38, 6.48, 2.34, -6.97, -0.6111111111111112, -3.787777777777778, -1.3388888888888888
31847, 0.6697998046875, -0.14605712890625, -0.70550537109375, 0.20660400390625, 25.38, -5.53, -0.06, 17.8, -19.01, 1.35, 9.62, 0.6, -1.76, -0.5933333333333334, -1.1822222222222223, -3.7888888888888888, 0.52691650390625, 0.02685546875, -0.85394287109375, -0.02484130859375, -23.15, 36.75, -9.97, 4.03, -14.17, -11.49, 6.98, 2.75, -7.48, -0.06444444444444444, -1.2333333333333334, -0.19
31875, 0.66082763671875, -0.08282470703125, -0.73114013671875, 0.14794921875, 27.4, -20.54, 0.06, 9.38, -30.89, 4.69, 9.44, 1.67, -2.03, -2.5233333333333334, -0.2688888888888889, 0.47333333333333333, 0.5103759765625, 0.02154541015625, -0.8563232421875, -0.07562255859375, 11.79, -11.83, -18.47, -5.37, 6.59, -3.46, 6.65, 2.75, -7.72, -0.05444444444444444, -0.09111111111111111, -0.23777777777777778
31898, 0.64959716796875, 0.0010986328125, -0.7586669921875, 0.04925537109375, 17.73, -30.29, 2.92, -2.95, -38.4, 6.53, 9.42, 1.81, -2.02, -2.6466666666666665, -0.18444444444444444, 4.076666666666667, 0.368408203125, 0.02276611328125, -0.9246826171875, -0.1202392578125, 0.32, 9.35, -10.95, -0.96, -5.21, -0.87, 6.6, 2.78, -7.75, -0.12111111111111111, 0.2833333333333333, -0.6666666666666666
31898, 0.64959716796875, 0.0010986328125, -0.7586669921875, 0.04925537109375, 15.21, -30.81, 4.82, -2.95, -38.4, 6.53, 9.45, 1.69, -1.99, -2.7888888888888888, -0.18444444444444444, 4.076666666666667, 0.368408203125, 0.02276611328125, -0.9246826171875, -0.1202392578125, 0.32, 9.35, -10.95, -0.96, -5.21, -0.87, 5.32, 2.78, -7.75, -0.01888888888888889, 0.5733333333333334, -0.8622222222222222
31924, 0.63543701171875, 0.0738525390625, -0.76849365234375, -0.0107421875, 6.48, -36.72, 4.49, -2.82, -32.04, 4.56, 9.54, 1.15, -1.95, 1.298888888888889, 0.5022222222222222, 6.141111111111111, 0.3115234375, 0.02911376953125, -0.94219970703125, -0.13861083984375, 4.41, -2.46, -8.6, 0.89, -4.65, -3.64, 6.62, 2.91, -7.68, -0.30777777777777776, 0.8744444444444445, -0.9844444444444445
31946, 0.63507080078125, 0.08453369140625, -0.7725830078125, -0.050537109375, 6.62, -30.35, 2.56, 29.92, -14.96, 7.12, 9.57, -0.55, -2.02, -1.0922222222222222, 0.017777777777777778, 5.953333333333333, 0.29443359375, 0.02923583984375, -0.9449462890625, -0.1395263671875, 7.27, -1.5, -9.33, 1.33, -2.37, 0.54, 6.68, 3.06, -7.58, -1.8255555555555556, 1.301111111111111, -1.6577777777777778
31971, 0.6357421875, 0.06109619140625, -0.77337646484375, -0.06207275390625, 40.77, -14.33, 5.09, -12.86, -0.23, 0.62, 9.46, -1.64, -1.97, 0.22777777777777777, -0.18444444444444444, 4.442222222222222, 0.29193115234375, 0.032958984375, -0.9453125, -0.141845703125, 6.67, 0.54, -7.14, 2.48, -3.04, -2.8, 6.78, 3.7, -7.21, -3.772222222222222, 0.9188888888888889, -2.588888888888889
31995, 0.63507080078125, -0.01483154296875, -0.77685546875, -0.0533447265625, -3.28, -0.78, -1.4, -3.04, -9.68, 5.78, 9.13, -2.91, -2.05, -0.45555555555555555, -0.36444444444444446, 3.5555555555555554, 0.29473876953125, 0.03997802734375, -0.94366455078125, -0.1451416015625, 7.88, 0.01, -10.39, 1.52, -3.5, -3.56, 6.73, 4.44, -6.82, -4.777777777777778, 0.8777777777777778, -3.4555555555555557
32020, 0.63739013671875, -0.06829833984375, -0.773681640625, -0.0189208984375, 7.59, -11.79, 3.76, 7.43, 2.76, 0.33, 8.89, -3.55, -2.11, 0.8411111111111111, -0.4777777777777778, 2.267777777777778, 0.30499267578125, 0.05364990234375, -0.93780517578125, -0.15692138671875, 7.03, 0.2, -10.77, 4.02, -2.89, -3.83, 6.54, 5.35, -6.31, -5.546666666666667, 1.0366666666666666, -4.4944444444444445
32044, 0.62933349609375, -0.137451171875, -0.76434326171875, 0.027587890625, 15.28, -0.14, -1.71, 2.05, -6.43, 1.53, 9.84, -4.24, -2.21, 0.9955555555555555, -0.4822222222222222, 1.2833333333333334, 0.32275390625, 0.0650634765625, -0.9293212890625, -0.181396484375, 8.19, 1.55, -10.66, 2.22, -3.83, -1.78, 4.63, 6.91, -5.19, -5.206666666666667, 0.5966666666666667, -6.435555555555555
32068, 0.62628173828125, -0.17138671875, -0.75860595703125, 0.0545654296875, 12.11, -10.24, -0.62, 1.77, -2.8, -0.1, 8.41, -4.52, -2.2, 1.0944444444444446, -0.16777777777777778, 0.8488888888888889, 0.32147216796875, 0.0771484375, -0.917724609375, -0.22015380859375, 7.32, 2.01, -7.77, 4.92, -3.61, -2.69, 5.11, 7.89, -4.37, -4.05, 0.9822222222222222, -6.841111111111111
32094, 0.61846923828125, -0.2110595703125, -0.752197265625, 0.084716796875, 9.06, -7.04, -2.31, 9.33, -3.93, 2.25, 9.56, -4.79, -2.1, 1.29, 0.15333333333333332, 0.6488888888888888, 0.32623291015625, 0.1031494140625, -0.89154052734375, -0.296875, 8.27, 3.29, -7.88, 4.79, -2.81, -2.33, 2.28, 8.94, -3.31, -1.7755555555555556, -0.17444444444444446, -6.2588888888888885
32119, 0.6214599609375, -0.2259521484375, -0.74945068359375, 0.10345458984375, 20.02, -7.81, 0.06, 11.75, -1.05, 1.82, 9.51, -4.94, -1.98, 1.5133333333333334, 0.2833333333333333, 0.6577777777777778, 0.32647705078125, 0.12890625, -0.86492919921875, -0.35870361328125, 12.48, 7.93, -9.17, 7.43, -0.32, -4.28, 2.47, 9.28, -2.92, -1.7766666666666666, -1.488888888888889, -5.524444444444445
32143, 0.61785888671875, -0.23089599609375, -0.74725341796875, 0.12713623046875, 20.04, -5.85, -0.28, 11.37, 1.62, 1.67, 8.17, -5.1, -1.81, 1.3777777777777778, 0.3888888888888889, 0.7555555555555555, 0.30889892578125, 0.18572998046875, -0.81805419921875, -0.44818115234375, 9.72, 8.61, -7.6, 10.09, -7.19, -12.26, 0.11, 9.45, -2.61, -0.8911111111111111, -0.4888888888888889, -4.906666666666666
32167, 0.61846923828125, -0.23028564453125, -0.74462890625, 0.1397705078125, 19.6, -3.31, -0.31, 9.56, 9.55, 1.74, 9.36, -5.33, -1.53, 1.738888888888889, 0.22777777777777777, 0.8922222222222222, 0.294677734375, 0.2315673828125, -0.784423828125, -0.4942626953125, 11.28, 2.08, -15.18, 17.39, -5.97, -8.98, -0.05, 9.46, -2.2, 1.59, 1.2066666666666668, -4.727777777777778
32192, 0.62255859375, -0.22735595703125, -0.7386474609375, 0.15753173828125, 17.71, 4.37, 0.02, 6.53, 9.67, -0.45, 8, -5.5, -1.32, 1.691111111111111, 0.28555555555555556, 1.3433333333333333, 0.26251220703125, 0.2899169921875, -0.74639892578125, -0.54217529296875, 16.99, 3.51, -11.44, 14.15, -4.16, -12.53, -0.88, 9.25, -2.39, 2.8244444444444445, -1.978888888888889, -1.4122222222222223
32214, 0.6190185546875, -0.22369384765625, -0.73309326171875, 0.1712646484375, 14.62, 4.33, -1.99, 1.35, 8.67, 1.81, 9.07, -5.86, -1.01, 1.4433333333333334, 0.5, 2.4877777777777776, 0.2200927734375, 0.315185546875, -0.72515869140625, -0.5712890625, 14.1, 5.3, -14.74, 29.73, -4.19, -7.18, -2.92, 8.88, -2.95, 3.111111111111111, -2.721111111111111, 0.7188888888888889
32240, 0.6248779296875, -0.22088623046875, -0.72418212890625, 0.1905517578125, 9.31, 3.06, 0.59, -0.19, 8.99, 0.9, 7.53, -6.22, -0.79, 1.6277777777777778, 0.8877777777777778, 3.3744444444444444, 0.1859130859375, 0.36065673828125, -0.69586181640625, -0.594970703125, 27.24, 4.93, -9.76, 30.32, -5.38, -2.56, -3.03, 8.71, -3.3, 2.3233333333333333, -1.8477777777777777, 1.2822222222222222
32260, 0.63604736328125, -0.21722412109375, -0.717529296875, 0.20819091796875, 6.32, 3.13, -0.1, 4.83, 12.9, -0.91, 6.91, -6.94, -0.33, 0.5177777777777778, 1.1611111111111112, 4.32, 0.15106201171875, 0.39361572265625, -0.69024658203125, -0.5880126953125, 27.4, 3.5, -5.51, 23.66, -7.56, 1.75, -2.98, 8.55, -3.74, 2.8055555555555554, -0.24333333333333335, 3.7
32286, 0.63018798828125, -0.22003173828125, -0.70947265625, 0.22613525390625, 12.2, 6.45, -1.55, 6.73, 11.97, -4.15, 6.34, -7.47, -0.09, 1.961111111111111, 1.1744444444444444, 4.338888888888889, 0.1043701171875, 0.3966064453125, -0.708984375, -0.57366943359375, 17.26, 0.92, -0.49, 22.78, -10.99, 2.64, -2.59, 8.51, -4.11, 3.0766666666666667, 0.5011111111111111, 4.604444444444445
32306, 0.6392822265625, -0.23406982421875, -0.69146728515625, 0.26141357421875, 13.65, 5.03, -4.48, 7.89, 8.75, -4.58, 6.65, -8.18, 0.52, 2.4766666666666666, 1.1244444444444444, 3.652222222222222, 0.08648681640625, 0.37957763671875, -0.73004150390625, -0.56280517578125, 18.52, -2.43, -1.1, 19.44, -14, 3.95, -1.91, 8.45, -4.59, 3.3444444444444446, 2.3833333333333333, 5.391111111111111
32331, 0.63177490234375, -0.2510986328125, -0.67364501953125, 0.28985595703125, 14.38, 0.07, -5.44, 17.59, 15.51, -4.14, 4.75, -8.51, 1.05, 0.7266666666666667, 1.1211111111111112, 2.683333333333333, 0.06427001953125, 0.36236572265625, -0.7481689453125, -0.5521240234375, 16.85, -5.49, -0.16, 13.45, -13.15, 4.7, -0.3, 8.13, -5.47, 4.726666666666667, 3.933333333333333, 5.53
32351, 0.63470458984375, -0.28948974609375, -0.64324951171875, 0.33074951171875, 22.96, 7.33, -3.62, 19.55, 18.95, -5.28, 4.24, -8.73, 1.32, -0.3288888888888889, 0.08222222222222222, 0.8355555555555556, 0.076416015625, 0.3267822265625, -0.78369140625, -0.5238037109375, 11.92, -3.35, -2.78, 9.25, -9.27, -0.27, 2.21, 7.59, -6.13, 5.658888888888889, 4.695555555555556, 5.345555555555555
32377, 0.62603759765625, -0.30474853515625, -0.61676025390625, 0.3671875, 14.88, 7.9, -4.49, 5.99, 14.76, -6.44, 3.85, -8.92, 1.3, -0.6622222222222223, -0.41555555555555557, -0.8244444444444444, 0.09002685546875, 0.2969970703125, -0.81231689453125, -0.4937744140625, 10.23, -1.14, -5.74, 10.02, -7.88, -2.59, 2.22, 6.78, -6.72, 5.908888888888889, 5.428888888888889, 5.535555555555556
32398, 0.6334228515625, -0.32122802734375, -0.57781982421875, 0.41424560546875, 9.94, 3.96, -5.57, 3.95, 11.5, -4.95, 3.92, -8.91, 1.16, -1.4655555555555555, -0.8355555555555556, -3.013333333333333, 0.1341552734375, 0.26910400390625, -0.8406982421875, -0.45263671875, 10.96, -0.28, -8.73, 12.39, -6.78, -5.09, 3.57, 5.7, -7.13, 5.272222222222222, 7.004444444444444, 5.497777777777777
32422, 0.62200927734375, -0.33660888671875, -0.5634765625, 0.42694091796875, 7.8, 2.58, -3.64, 1.97, 13.69, -4.6, 4.34, -8.74, 0.89, -2.07, -1.3555555555555556, -5.025555555555556, 0.16748046875, 0.2442626953125, -0.8677978515625, -0.39898681640625, 14.77, 0.01, -11.98, 14.79, -3.92, -9.1, 6.92, 3.87, -7.01, 3.878888888888889, 7.1466666666666665, 5.944444444444445
32446, 0.61724853515625, -0.3463134765625, -0.559814453125, 0.430908203125, 7.17, 4.78, -3.43, 2.38, 11.83, -5.1, 6.84, -8.06, 0.23, -0.40555555555555556, -1.5933333333333333, -7.275555555555556, 0.24383544921875, 0.21575927734375, -0.89910888671875, -0.2989501953125, 20.33, 1.18, -16.3, 17.17, 1.88, -12.15, 6.92, 2.63, -6.42, 2.6355555555555554, 8.126666666666667, 3.7755555555555556
32470, 0.62298583984375, -0.3441162109375, -0.57275390625, 0.41851806640625, 7.07, 3.25, -4.4, 4.13, 8.67, -3.24, 6.58, -7.26, -0.08, 0.8033333333333333, -1.8244444444444445, -8.235555555555555, 0.2872314453125, 0.1971435546875, -0.91021728515625, -0.22393798828125, 22.82, 5.75, -19.17, -3.22, 17.74, -21.27, 8.02, 1.7, -5.37, 1.001111111111111, 1.8922222222222222, 3.4044444444444446
32495, 0.61810302734375, -0.3304443359375, -0.59613037109375, 0.39166259765625, 9.7, 0.6, -3.01, 5.85, 5.73, -1.75, 7.6, -6.18, -0.25, 0.8, -2.4544444444444444, -9.073333333333334, 0.3538818359375, 0.1781005859375, -0.908935546875, -0.1494140625, 3.7, 20.38, -27.69, -15.95, 35.82, -22.19, 9.86, 0.52, -4.71, -2.59, 0.8166666666666667, 2.508888888888889
32521, 0.62298583984375, -0.30523681640625, -0.62823486328125, 0.35223388671875, 12.43, -1.53, -1.84, 6.55, 8.56, -1.42, 10.18, -4.05, -0.71, -0.10555555555555556, -2.94, -9.475555555555555, 0.4493408203125, 0.1383056640625, -0.8848876953125, -0.0535888671875, -6.36, 37.09, -27.23, -20.92, 38.69, -12.92, 8.68, 0.22, -4.55, -4.021111111111111, -0.008888888888888889, 0.7477777777777778
32545, 0.63861083984375, -0.2354736328125, -0.67340087890625, 0.28851318359375, 14.15, 2.38, -1.67, 15.15, 3.57, 0.5, 9.43, -2.39, -1.21, -0.3888888888888889, -2.667777777777778, -8.954444444444444, 0.492919921875, 0.12060546875, -0.86163330078125, -0.00592041015625, -13.62, 39.22, -17.63, -23.24, 38.54, -11.43, 9.98, 0.54, -4.48, -5.898888888888889, -1.1544444444444444, -2.562222222222222
32570, 0.6488037109375, -0.169921875, -0.69964599609375, 0.246337890625, 25.33, -0.48, -0.2, 20.27, -7.93, 2.52, 9.62, -0.72, -1.73, 0.7588888888888888, -1.9388888888888889, -6.992222222222222, 0.50897216796875, 0.098388671875, -0.854736328125, 0.02716064453125, -13.25, 38.78, -15.93, -13.77, 27.27, -4.92, 8.6, 1.28, -4.52, 0.7288888888888889, -16.09111111111111, -2.7911111111111113
32594, 0.6517333984375, -0.0977783203125, -0.725830078125, 0.197021484375, 29.71, -10.33, 1.3, 18.81, -27.82, 6.98, 9.47, 1.13, -2.27, -2.311111111111111, -0.6433333333333333, -2.4266666666666667, 0.527587890625, 0.051513671875, -0.85260009765625, 0.01678466796875, -6.35, 27.82, -9.4, 31.32, 22.47, -32.72, 7.45, 1.02, -7.26, -0.3711111111111111, -2.69, -0.37333333333333335
32629, 0.65460205078125, -0.02587890625, -0.7491455078125, 0.140625, 25.33, -31.92, 6.12, 6.73, -30.53, 14.92, 9.34, 1.77, -2.38, -4.098888888888889, -0.21222222222222223, 0.8522222222222222, 0.5208740234375, 0.02813720703125, -0.85302734375, -0.01544189453125, 40.44, 24.38, -38.3, -8.59, -0.93, -9.13, 5.52, 2.55, -7.68, 0.16666666666666666, -0.6155555555555555, -0.2966666666666667
32650, 0.638427734375, 0.0703125, -0.7708740234375, 0.05596923828125, 14.93, -29.39, 12.65, -1.22, -38.92, 10.13, 9.33, 1.94, -2.29, -3.188888888888889, 0.2288888888888889, 4.246666666666667, 0.4613037109375, 0.01837158203125, -0.8853759765625, -0.1002197265625, -2.41, 1.37, -16.39, -8.78, -6.02, -4.26, 6.6, 2.6, -7.81, 0.20333333333333334, 0.16666666666666666, -0.5233333333333333
32675, 0.619384765625, 0.12127685546875, -0.77532958984375, 0.022216796875, 8.12, -37.14, 7.75, -0.78, -32.56, 6.24, 9.49, 1.26, -2.1, -3.2177777777777776, -0.7955555555555556, 5.053333333333334, 0.3406982421875, 0.025146484375, -0.9324951171875, -0.1170654296875, 6.58, 0.9, -6.95, 1.8, -3.42, -3.12, 6.6, 2.63, -7.8, -0.1322222222222222, 0.5988888888888889, -0.9622222222222222
32697, 0.6239013671875, 0.12890625, -0.77667236328125, -0.02447509765625, 7.3, -30.74, 4.01, -4.14, -16.17, 4.5, 9.56, 0.51, -2.1, 0.7322222222222222, 0.9455555555555556, 6.091111111111111, 0.29638671875, 0.02532958984375, -0.94586181640625, -0.129638671875, 5.85, -0.82, -10.93, 2.23, -2.69, 0.01, 6.63, 2.71, -7.75, -0.89, 0.9577777777777777, -1.3388888888888888
32721, 0.61968994140625, 0.093505859375, -0.7779541015625, -0.04486083984375, 5.34, -14.9, 2.39, 30.54, -3.52, 10.54, 9.49, -1.12, -2.16, -0.2311111111111111, 0.11222222222222222, 5.656666666666666, 0.29083251953125, 0.030517578125, -0.94732666015625, -0.13079833984375, 7.56, -0.06, -7.78, 1.83, -2.24, -2.2, 6.72, 3.14, -7.52, -3.1466666666666665, 0.9622222222222222, -2.397777777777778
32748, 0.6348876953125, 0.01910400390625, -0.77740478515625, -0.04449462890625, 40.08, -3.54, 8.28, -10.62, -8.38, 6.29, 9.32, -2.19, -2.11, -0.2911111111111111, -0.11, 3.9, 0.29266357421875, 0.03887939453125, -0.9464111328125, -0.131103515625, 7.01, 0.58, -10.47, 4.28, -2.95, -4.45, 6.73, 3.78, -7.22, -4.4366666666666665, 0.7088888888888889, -3.212222222222222
32775, 0.61956787109375, -0.03729248046875, -0.7835693359375, -0.028076171875, -1.12, -9.51, 4.13, 4.95, -1.51, -0.22, 10.13, -3.6, -2.19, 0.8011111111111111, -0.4122222222222222, 2.482222222222222, 0.30535888671875, 0.048095703125, -0.9437255859375, -0.1361083984375, 9.73, 0.19, -11.97, 1.37, -2.44, -3.6, 5.3, 4.65, -6.8, -5.44, 0.8322222222222222, -4.412222222222222
32799, 0.62420654296875, -0.08056640625, -0.77703857421875, 0.00933837890625, 14.17, -4.13, -2.34, 7.48, -4.6, -0.89, 9.91, -4.06, -2.23, 1.018888888888889, -0.22555555555555556, 1.58, 0.30572509765625, 0.0596923828125, -0.93804931640625, -0.1517333984375, 6.83, 1.33, -10.82, 2.25, -4.98, -2.54, 4.82, 6.16, -5.89, -5.55, 0.6477777777777778, -5.585555555555556
32827, 0.623291015625, -0.142333984375, -0.7667236328125, 0.05804443359375, 15.06, -8.2, -3.09, 2.55, -4.12, 1.14, 8.48, -4.4, -2.2, 1.1433333333333333, -0.02666666666666667, 0.9288888888888889, 0.3233642578125, 0.079833984375, -0.923095703125, -0.2047119140625, 7.43, 0.14, -9.09, 3.14, -4, -2.28, 5.08, 7.71, -4.71, -4.37, 0.9288888888888889, -6.691111111111111
32850, 0.61627197265625, -0.18658447265625, -0.759765625, 0.09027099609375, 9.91, -8.19, -1.08, 9.86, -2.7, 1.41, 9.63, -4.7, -2.06, 1.3455555555555556, 0.24444444444444444, 0.8311111111111111, 0.32611083984375, 0.0970458984375, -0.9080810546875, -0.25433349609375, 7.97, 2.16, -8.18, 6.78, -0.28, -2.72, 2.81, 8.52, -3.94, -2.097777777777778, -0.1511111111111111, -6.316666666666666
32880, 0.61932373046875, -0.2027587890625, -0.7568359375, 0.11016845703125, 19.57, -7.22, -0.75, 12.22, -0.29, 1.78, 9.56, -4.88, -1.91, 1.41, 0.35, 0.8122222222222222, 0.32659912109375, 0.13165283203125, -0.87359619140625, -0.3433837890625, 11.86, 7.42, -7.43, 4.46, 0.63, -6.74, 2.51, 9.19, -3.17, -1.9233333333333333, -1.9544444444444444, -5.461111111111111
32902, 0.60919189453125, -0.2109375, -0.75238037109375, 0.135498046875, 21.85, -4.99, -0.28, 10.52, 0.56, 2.72, 8.21, -5.05, -1.73, 1.3344444444444445, 0.5155555555555555, 0.7966666666666666, 0.3089599609375, 0.16546630859375, -0.844482421875, -0.405029296875, 11.8, 5.24, -18.42, 11.58, -7.43, -12.52, 0.13, 9.38, -2.84, -0.8855555555555555, -0.29555555555555557, -4.733333333333333
32931, 0.6182861328125, -0.2105712890625, -0.7489013671875, 0.14886474609375, 18.81, -4.32, 0.8, 9.16, 8.59, 2.37, 8.12, -5.3, -1.43, 1.3622222222222222, 0.37444444444444447, 0.9966666666666667, 0.2965087890625, 0.2298583984375, -0.7939453125, -0.483154296875, 14.09, 1.76, -15.7, 14.99, -7.49, -10.18, -1.27, 9.41, -2.43, 1.0755555555555556, 0.38333333333333336, -4.121111111111111
32953, 0.62274169921875, -0.2091064453125, -0.741455078125, 0.16845703125, 17.35, 3.45, 0.73, 6.4, 11.14, -1.23, 9.25, -5.58, -1.13, 1.0911111111111111, 0.4177777777777778, 1.8477777777777777, 0.27349853515625, 0.2725830078125, -0.76666259765625, -0.51702880859375, 17.37, 3.12, -10.36, 25.23, -5.88, -14.18, -2.04, 9.24, -2.54, 2.506666666666667, -2.0411111111111113, -0.9077777777777778
32980, 0.61907958984375, -0.20709228515625, -0.73529052734375, 0.182373046875, 14.52, 5.84, -2.66, 2.4, 9.22, 0.68, 9.08, -5.85, -0.95, 1.3988888888888888, 0.6366666666666667, 2.5966666666666667, 0.21221923828125, 0.310546875, -0.7349853515625, -0.564208984375, 22.67, 3.52, -16.61, 32.27, -4.81, -5.8, -2.68, 8.95, -2.95, 2.861111111111111, -2.276666666666667, 1.1966666666666668
32981, 0.61907958984375, -0.20709228515625, -0.73529052734375, 0.182373046875, 14.62, 5.88, -2.5, 2.4, 9.22, 0.68, 7.8, -5.85, -0.95, 1.6255555555555556, 0.8388888888888889, 3.0366666666666666, 0.21221923828125, 0.310546875, -0.7349853515625, -0.564208984375, 27.21, 3.26, -12.04, 32.27, -4.81, -5.8, -2.68, 8.95, -2.95, 2.7255555555555557, -1.9677777777777778, 1.43
33002, 0.63348388671875, -0.20574951171875, -0.72509765625, 0.20111083984375, 11.66, 3.63, -0.45, 1.31, 10.13, 0.09, 7.36, -6.45, -0.56, 1.2755555555555556, 1.1766666666666667, 3.7977777777777777, 0.17095947265625, 0.35211181640625, -0.7080078125, -0.58782958984375, 28.66, 4.33, -8.46, 24.78, -6.99, 0.72, -2.63, 8.77, -3.49, 2.53, -1.0355555555555556, 2.12
33028, 0.6363525390625, -0.20574951171875, -0.7181396484375, 0.216552734375, 9, 4.09, -0.75, 4.96, 13.68, -1.17, 6.63, -7.22, -0.1, 0.7311111111111112, 1.288888888888889, 4.26, 0.14678955078125, 0.37872314453125, -0.70166015625, -0.58544921875, 22.06, 1.89, -2.4, 19.86, -10.04, 2.2, -1.13, 8.69, -3.85, 2.982222222222222, -0.31, 3.77
33049, 0.63018798828125, -0.21551513671875, -0.70501708984375, 0.24359130859375, 12.32, 7.23, -1.74, 7.4, 12.99, -3.66, 7.3, -7.73, 0.13, 2.0344444444444445, 0.9288888888888889, 4.153333333333333, 0.1075439453125, 0.37664794921875, -0.71954345703125, -0.573486328125, 17.23, -1.26, -1.28, 22.66, -11.48, 2.14, -1.9, 8.6, -4.3, 3.64, 2.847777777777778, 5.374444444444444
33073, 0.63922119140625, -0.2269287109375, -0.69097900390625, 0.2689208984375, 12.76, 5.77, -3.76, 9.21, 9.15, -6.26, 5.07, -8.35, 0.71, 0.7511111111111111, 1.1422222222222222, 2.9611111111111112, 0.090087890625, 0.35870361328125, -0.74114990234375, -0.560302734375, 14.73, -5.36, 0.71, 14.94, -13.55, 4.4, -0.46, 8.33, -5.14, 4.408888888888889, 3.6255555555555556, 5.612222222222222
33096, 0.6309814453125, -0.25738525390625, -0.66265869140625, 0.31060791015625, 15.23, 1.41, -6.12, 20.01, 17.72, -4.58, 4.54, -8.63, 0.98, -0.3277777777777778, 0.5911111111111111, 1.8855555555555557, 0.090576171875, 0.32928466796875, -0.77386474609375, -0.53466796875, 12.15, -5, -0.15, 11.75, -10.75, -0.75, 0.76, 7.88, -5.77, 5.332222222222223, 4.624444444444444, 5.458888888888889
33121, 0.63385009765625, -0.29449462890625, -0.630615234375, 0.3516845703125, 25.08, 9.36, -3.86, 11.84, 16.13, -6.45, 4.06, -8.87, 0.99, -0.39666666666666667, -0.22, -0.22444444444444445, 0.09527587890625, 0.301513671875, -0.80108642578125, -0.5081787109375, 12.56, -2.41, -5.89, 8.92, -9.45, -2.31, 3.99, 6.67, -6.64, 5.861111111111111, 5.777777777777778, 5.395555555555555
33145, 0.6231689453125, -0.30914306640625, -0.60650634765625, 0.3851318359375, 15.1, 7.5, -5.47, 4.87, 10.97, -5.92, 4.03, -8.89, 0.9, -0.99, -0.4888888888888889, -2.17, 0.15618896484375, 0.26318359375, -0.8419189453125, -0.447021484375, 12.54, -0.64, -10.24, 11.84, -6.62, -4.3, 4.06, 5.56, -6.97, 5.3133333333333335, 6.695555555555556, 5.817777777777778
33170, 0.61810302734375, -0.3338623046875, -0.5799560546875, 0.41241455078125, 10.21, 2.1, -4.92, 4.71, 12.59, -4.13, 4.59, -8.64, 0.59, -1.4233333333333333, -1.1888888888888889, -5.207777777777777, 0.1990966796875, 0.2408447265625, -0.86749267578125, -0.39105224609375, 14.56, 0.04, -10.95, 14.54, -3.84, -6.53, 5.45, 4.32, -6.9, 2.76, 7.076666666666667, 6.402222222222222
